replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
608,0.0023930934,0.0026393249,0.95105374,3.1953773,0.21493185,4.4705925,2.731339,3.1787782,0.21771769,4.4757805,2.7047486,3.199435,0.21303375,4.498698,2.7255328,4.258659,2.872345,12.43874,-2.4401598,-0.12697724,1.3695605,2.853752,-2.8899388,-1.1224765,0.4830847,-0.13690808,-2.4022956,0.008536815643310547,1.2320871353149414,608,122,5.0,0.0,5,5,0.07181497383001983,0.05653812175801258,0.3422265289962873,0.047854216832431185,0.35907486915009923,0.12359940364398356,0.5844293060721985,0.23928368820144824,0.058137182,0.6715106,0.9981678,-0.9922432,5,0.35907486915009923,575,115,5.0,0.0,5,5,0.0615239331145774,0.05543855673853661,0.2666636977422702,0.002685979622171475,0.307619665572887,0.11873929443114144,0.5371456014169976,0.20512938785661522,0.307619665572887,0.11873929443114144,0.5371456014169976,0.20512938785661522,-0.1976592,0.6017224,0.9857246,-0.99976736,5,0.307619665572887,0.0001520979858469218,538.8497152219934,560.8758076259983,0.0014851690211798996,0.007576211006380618,6.624256172013702,1106.3589924980188,28466.29069455601,22
633,0.0033343458,0.0032152727,0.6167307,3.2490084,0.18684508,3.6265543,2.4518993,3.2474647,0.18683854,3.6302068,2.454172,3.2299745,0.18055727,3.6107912,2.4402015,3.9748173,2.5794022,10.2279,-2.6783366,-0.13950217,1.2313058,2.7855787,-3.789707,-1.2269566,0.5052596,-0.032158345,-2.6118972,0.008634710684418678,-0.1196615993976593,633,127,5.0,0.0,5,5,0.05627468405736203,0.02156153179492543,0.08509905421156246,0.033016050854567845,0.2813734202868101,0.10747661778720438,0.4079554901678735,0.16508506194017172,-0.16795832,0.62821054,0.9437666,-0.9979305,5,0.2813734202868101,600,120,5.0,0.0,5,5,0.0529591294038513,0.033630946358013177,0.2,0.032509303528230594,0.2647956470192565,0.10053275132549887,0.4255403366613452,0.16305222947218817,0.2647956470192565,0.10053275132549887,0.4255403366613452,0.16305222947218817,0.013079436,0.69971687,0.99097073,-0.9996319,5,0.2647956470192565,0.00015322200488299131,607.7210245669994,578.2187883009901,0.0009426810138393193,0.005176777980523184,7.036652504990343,1192.9827380539791,29659.275441311926,23
658,0.008851948,0.0052489396,0.587624,3.3874633,0.20788491,3.8678226,2.9036243,3.3673034,0.20419244,3.8653116,2.919064,3.3537729,0.20446244,3.8844686,2.8275971,4.0921855,2.9243832,12.983481,-4.8338027,-0.18522206,1.3510859,2.4510353,-3.3529594,-1.1297137,0.5184377,-0.0064659715,-2.6738224,0.00947784073650837,0.4294624328613281,658,132,5.0,0.0,5,5,0.06114663192188359,0.04837432356283521,0.21502913557822534,0.005860457007853282,0.30573315960941794,0.08937473447903085,0.4484290708367955,0.18757110242015193,-0.052988183,0.70681,0.99493635,-0.99903136,5,0.30573315960941794,625,125,5.0,0.0,5,5,0.06322361147106054,0.04888006009407521,0.29632707956794907,0.03648122884414169,0.31611805735530263,0.14000306025826698,0.5874965119983286,0.18242634952672387,0.31611805735530263,0.14000306025826698,0.5874965119983286,0.18242634952672387,-0.07502732,0.6754685,0.9684298,-0.991016,5,0.31611805735530263,0.00016430701361969113,535.2345790399995,579.6250380409765,0.0009461959998589009,0.0051915420044679195,7.064241903019138,1121.930161029013,30781.20717749397,24
683,0.001570468,0.0014760479,0.38810182,3.450998,0.20119445,4.052733,3.014179,3.428539,0.20195508,4.0256863,2.9846387,3.440407,0.20823723,4.0573215,2.957376,3.9521713,2.9645705,11.33219,-4.195869,0.016360547,1.365939,2.9977252,-3.036445,-1.085834,0.48598891,0.040542156,-2.4819036,0.009859113022685051,-0.22093826532363892,683,137,5.0,0.0,5,5,0.04836133127998311,0.043007839729543036,0.2,1.2434492679957998e-08,0.24180665639991555,0.08287917800329028,0.39466914893838817,0.14658822501852417,-0.04021633,0.7652486,0.999978,-1.0,5,0.24180665639991555,650,130,5.0,0.0,5,5,0.07754877500467143,0.09513410257190648,0.5325607406703535,0.01960854952425023,0.3877438750233571,0.20761433069439783,0.749102303214864,0.12135720273102268,0.3877438750233571,0.20761433069439783,0.749102303214864,0.12135720273102268,0.026324214,0.76089764,0.99876267,-0.99888486,5,0.3877438750233571,0.00015134300338104367,582.9497648779943,610.6180214770138,0.0009663800010457635,0.007116266002412885,6.828342697001062,1200.404363041016,31981.613065911006,25
708,0.0171658,0.00672492,0.55435574,3.6061928,0.32173195,5.1739645,3.1124463,3.6063933,0.2984617,4.7136064,3.121894,3.5930147,0.26922807,4.440043,3.093101,4.3148904,2.1467428,11.453858,-2.0842366,-0.10394235,1.3061416,5.1735106,-3.3921196,-1.2308967,0.542326,-0.19033289,-3.2873044,0.010543295182287693,1.4333373308181763,708,142,5.0,0.0,5,5,0.06990072639459217,0.05296322633066944,0.2,0.004961256422458871,0.34950363197296086,0.07418551711767195,0.41927540689916776,0.21067715839103432,0.18549687,0.6564456,0.99997896,-0.99646604,5,0.34950363197296086,675,135,5.0,0.0,5,5,0.0810729517045535,0.07897432062615149,0.4553541051926397,0.03414190103914632,0.40536475852276743,0.12186647339547575,0.599574855395732,0.2217342231487584,0.40536475852276743,0.12186647339547575,0.599574855395732,0.2217342231487584,-0.0028776706,0.6245223,0.98440063,-0.9877982,5,0.40536475852276743,0.00015156398876570165,582.9024466370174,592.7511443980038,0.0009375640074722469,0.007102175994077697,6.945097125979373,1182.606879464991,33164.22157534702,26
733,0.008991191,0.0073380335,0.27719975,3.6912723,0.3774467,5.381301,3.0353296,3.7028937,0.37115017,5.367324,3.0533664,3.6620173,0.36377713,5.3735423,2.9444332,4.195059,2.22903,11.236497,-1.9642239,-0.085170776,1.2381173,2.428665,-3.8408742,-1.3144687,0.52560425,-0.01881072,-2.84727,0.013281167484819889,0.8429255485534668,733,147,5.0,0.0,5,5,0.07296762795296184,0.06154001290940788,0.2,2.323995929032208e-09,0.36483813976480917,0.09858231274035865,0.5331451637125064,0.24196845849720588,-0.11879491,0.63838214,0.999964,-0.999915,5,0.36483813976480917,700,140,5.0,0.0,5,5,0.047797483551351945,0.060077695995949504,0.2,0.002976779945864361,0.2389874177567597,0.07966118416189423,0.3600597689364493,0.12278413392025128,0.2389874177567597,0.07966118416189423,0.3600597689364493,0.12278413392025128,-0.08771941,0.68172497,0.99943435,-0.9973825,5,0.2389874177567597,0.00014881702372804284,544.8098282749997,488.0024208810064,0.0009927369828801602,0.005248463014140725,7.054729255003622,1039.8733684280305,34204.09662309404,27
758,0.0077041695,0.007597086,-0.1415576,3.7181087,0.31232968,4.9146185,3.027483,3.7320843,0.30680114,4.8899946,3.0559683,3.7592192,0.3335685,5.0857263,2.8496518,3.839819,2.5467432,14.410973,-2.6314676,0.20490822,1.2196633,2.8626673,-2.9920113,-1.2664381,0.53064036,-0.16998905,-2.6408057,0.01599329337477684,-0.6624816060066223,758,152,5.0,0.0,5,5,0.07972351230147587,0.11559729332239384,0.5944834727763147,7.407481628085578e-10,0.39861756150737937,0.2288477305092842,0.7944834750001003,0.16612479577490996,0.011522994,0.64668775,0.99721676,-0.99999964,5,0.39861756150737937,725,145,5.0,0.0,5,5,0.06228898011521794,0.037195385582119926,0.2,0.0009184282062380756,0.3114449005760897,0.05722800444484095,0.4029113141654096,0.24997461911087934,0.3114449005760897,0.05722800444484095,0.4029113141654096,0.24997461911087934,-0.091363,0.6585613,0.9975434,-0.9800095,5,0.3114449005760897,0.00014858701615594327,562.1681481879787,567.8083091680019,0.0014931650075595826,0.008601242006989196,7.008402396983001,1136.9951027469942,35341.09363925007,28
783,0.015011046,0.00567195,-0.36692202,3.9311264,0.37202117,5.342944,3.0787156,3.9003253,0.36425304,5.3259645,3.060734,3.894832,0.3638289,5.280823,2.9832659,3.82765,2.3264875,8.880096,-2.245545,0.2038354,1.201931,2.6246321,-2.9345057,-1.2873144,0.57561225,-0.047757983,-2.6640174,0.017031129449605942,-0.7018474340438843,783,157,5.0,0.0,5,5,0.05739355403184437,0.05809118769320406,0.2,0.0017028459561329813,0.28696777015922187,0.10761534271057581,0.48891758972886556,0.18741587599922038,0.09061823,0.64393336,0.9996339,-0.9989457,5,0.28696777015922187,750,150,5.0,0.0,5,5,0.054275024084090726,0.07057674261809917,0.34290264555490296,0.005034884042490784,0.27137512042045364,0.11418422281969157,0.40577367812647713,0.13026147571618266,0.27137512042045364,0.11418422281969157,0.40577367812647713,0.13026147571618266,0.15360889,0.6844079,0.996871,-0.99369854,5,0.27137512042045364,0.00015175400767475367,649.9242318100005,702.7893810890091,0.001509373978478834,0.008207942999433726,6.944145605986705,1359.667627575982,36700.762960567066,29
808,0.015233431,0.013497811,-0.25752348,4.0229464,0.34803355,5.2049093,3.3115485,4.033265,0.34101617,5.2498555,3.3634436,4.0373344,0.3382486,5.361051,3.3104625,4.022076,2.6571507,12.188704,-3.6378264,0.04276923,1.3046442,3.0202196,-3.0919495,-1.2136476,0.56680685,0.21643347,-2.7348847,0.019005106762051582,0.08748846501111984,808,162,5.0,0.0,5,5,0.056508355766322946,0.04013154609700767,0.2,0.005413846701551095,0.28254177883161474,0.09988637933801331,0.4390058999874153,0.139908121027337,0.07687855,0.6354401,0.99887896,-0.9910733,5,0.28254177883161474,775,155,5.0,0.0,5,5,0.04828099760613983,0.036905526427807346,0.2,7.940574642262277e-09,0.24140498803069915,0.04329070207781211,0.316655833024981,0.20000003197587846,0.24140498803069915,0.04329070207781211,0.316655833024981,0.20000003197587846,0.04786483,0.6788913,0.9851953,-0.99158794,5,0.24140498803069915,0.0001575909845996648,577.0714602509979,617.2014165990113,0.0009808659960981458,0.008095491997664794,6.903110154991737,1201.1852209539793,37901.950140076064,30
833,0.0095257405,0.006670614,-0.6215468,4.1869855,0.3582772,4.9534903,3.3604097,4.186469,0.36397135,4.964646,3.371866,4.180011,0.38621524,5.0296597,3.346235,3.7910657,2.5462046,10.562938,-2.9521675,-0.052508343,1.2415564,2.484625,-2.944897,-1.2046704,0.5514617,-0.114497006,-2.94884,0.018905408680438995,-0.8292244076728821,833,167,5.0,0.0,5,5,0.076944172444253,0.11032417289942452,0.5469083580304915,0.008530905000347967,0.384720862221265,0.1637391279271611,0.6481767191936243,0.16439153867223505,0.08072994,0.6578607,0.9950007,-0.9985007,5,0.384720862221265,800,160,5.0,0.0,5,5,0.07849540688054615,0.10631463434183011,0.5741976204081015,6.573050337355113e-09,0.39247703440273074,0.13764002350454468,0.574799384146235,0.15168669682790728,0.39247703440273074,0.13764002350454468,0.574799384146235,0.15168669682790728,-0.07021051,0.671981,0.99952805,-0.997835,5,0.39247703440273074,0.00015083799371495843,601.8064547560061,568.7164654110093,0.0015273549943231046,0.006874085986055434,6.809623255976476,1177.341095701966,39079.29326886604,31
858,0.0093628615,0.007231131,-1.0142765,4.3706255,0.47474667,6.004541,3.2449,4.3572917,0.47667256,5.9859886,3.2699268,4.365789,0.4803208,6.0014343,3.1984472,3.580797,2.7889185,10.400132,-5.0929103,-0.005437853,1.2953731,2.5359883,-3.1583476,-1.1288121,0.5861621,0.58785254,-2.8154511,0.020105162635445595,-1.6374468803405762,858,172,5.0,0.0,5,5,0.06634290126519563,0.03598338439147242,0.2,0.005232798315836485,0.33171450632597815,0.08771609155748776,0.44386657385424794,0.20161526223590837,0.1553865,0.6322228,0.9928497,-0.99621683,5,0.33171450632597815,825,165,5.0,0.0,5,5,0.05941976723008706,0.05750284297485517,0.2,8.72194496626122e-09,0.29709883615043536,0.09483878286519229,0.47928799705762376,0.20119269287349173,0.29709883615043536,0.09483878286519229,0.47928799705762376,0.20119269287349173,0.13619585,0.68710417,0.99707156,-0.99541104,5,0.29709883615043536,0.00015246498514898121,650.966412127018,593.6615851249953,0.0015347370062954724,0.0081631820066832,6.665339257015148,1251.3031868930266,40330.59862838908,32
883,0.022433417,0.015008808,-0.42569745,4.499869,0.52509433,6.2267094,3.4690716,4.4792075,0.5173136,6.1856384,3.4419737,4.4576006,0.51648855,6.065548,3.4698057,4.3647814,2.7043324,12.136153,-3.6622744,-0.07024033,1.293253,3.441538,-2.9788706,-1.2250352,0.5921538,0.10946572,-3.16363,0.020765379071235657,1.4133468866348267,883,177,5.0,0.0,5,5,0.0942347046141558,0.1911539424014677,1.0,0.0006665267039134504,0.471173523070779,0.39980816857284396,1.2527434096128276,0.14933942217908297,-0.039142143,0.6629221,0.9998599,-0.99979615,5,0.471173523070779,850,170,5.0,0.0,5,5,0.05109314388213562,0.03864023688034088,0.2,0.00046479034435712444,0.2554657194106781,0.042904073217297875,0.32979384140782414,0.2078584415732973,0.2554657194106781,0.042904073217297875,0.32979384140782414,0.2078584415732973,0.070765994,0.65514016,0.96624213,-0.9969355,5,0.2554657194106781,0.00014766899403184652,606.6852999629918,602.735380336002,0.0009517880098428577,0.005147514020791277,7.005844467988936,1216.4327717380074,41547.03380398407,33
908,0.009311311,0.012659822,-0.79096353,4.6856275,0.4492204,6.134254,3.6604764,4.69786,0.4480977,6.135994,3.63647,4.6624203,0.4243447,6.1268806,3.5920222,4.229423,2.3804235,10.819369,-3.2230556,-0.1775623,1.2815353,2.6116734,-3.1301467,-1.2543795,0.6234271,0.32243252,-2.8372583,0.023109661415219307,0.8644720315933228,908,182,5.0,0.0,5,5,0.06041696268253428,0.06142498093265692,0.2970417218947147,0.0038411026994137343,0.30208481341267135,0.16062188448771073,0.6195089286626304,0.18783964717357726,-0.22248371,0.57783663,0.9327373,-0.9957842,5,0.30208481341267135,875,175,5.0,0.0,5,5,0.06772738277320102,0.045543161843187886,0.2,0.005026335941871296,0.33863691386600503,0.08498650967020871,0.4526956297291971,0.2391424067988132,0.33863691386600503,0.08498650967020871,0.4526956297291971,0.2391424067988132,-0.17606646,0.6757672,0.980552,-0.99896544,5,0.33863691386600503,0.00015048301429487765,520.1992892609851,475.3598800939799,0.0009379039984196424,0.006783100019674748,6.998642040009145,1002.5656828820065,42549.60100228012,34
933,0.019282043,0.017893555,-0.8221441,4.676753,0.5220235,7.01685,3.6549363,4.698123,0.5278615,7.023575,3.6473114,4.720011,0.5412605,7.226168,3.5376887,4.156803,2.7126539,11.340562,-4.029527,-0.23406649,1.2367536,2.7470255,-2.9193988,-1.2571989,0.5791677,0.091802,-2.7539623,0.023320719599723816,0.5893657207489014,933,187,5.0,0.0,5,5,0.06315458088985693,0.11632448981673935,0.5975712906249538,1.795700929030364e-06,0.31577290444928463,0.16622101828927366,0.6044864249484895,0.129584147833976,-0.098032646,0.65917003,0.9941019,-0.99691474,5,0.31577290444928463,900,180,5.0,0.0,5,5,0.08359702030831338,0.03747922918417798,0.2,0.04569075569646172,0.4179851015415669,0.052081689497282015,0.48261765221327774,0.3346844535991852,0.4179851015415669,0.052081689497282015,0.48261765221327774,0.3346844535991852,-0.12637395,0.5898332,0.9788704,-0.9933849,5,0.4179851015415669,0.00015093901311047375,536.6844004589948,585.0517666090163,0.0009417610126547515,0.0061063060129527,7.039198506012326,1128.7825645800622,43678.38509622424,35
958,0.014034431,0.012808809,-0.7961274,4.8282547,0.4828547,6.2980447,3.515891,4.8286796,0.47713977,6.2810388,3.485342,4.8674517,0.48659948,6.2314076,3.4438372,4.312055,2.3765197,11.187806,-1.7284883,-0.18249434,1.2788655,2.5313108,-2.8772182,-1.2187054,0.55747217,0.07502383,-2.658656,0.025257887318730354,1.1479482650756836,958,192,5.0,0.0,5,5,0.07073697343319489,0.012182128537880218,0.10646413642385077,0.05364040646173121,0.35368486716597447,0.036973873621500196,0.4210865612663544,0.3193842973228647,-0.09112233,0.6060342,0.9840092,-0.99866784,5,0.35368486716597447,925,185,5.0,0.0,5,5,0.0506753571234737,0.04777525724984964,0.2,7.350270501027546e-07,0.2533767856173685,0.09517126831068379,0.4000022278598256,0.12319526890788522,0.2533767856173685,0.09517126831068379,0.4000022278598256,0.12319526890788522,0.06711447,0.64288765,0.99508786,-0.99563867,5,0.2533767856173685,0.00015367000014521182,574.5719341819931,528.4074278930202,0.0015557300066575408,0.008672406984260306,7.002795619977405,1109.9925395019818,44788.379325401256,36
983,0.020015633,0.022804566,-1.1854506,5.0706,0.5779259,6.849631,3.5177152,5.0497026,0.57663137,6.8200665,3.5201662,5.0778375,0.5951846,6.8385954,3.45752,4.183525,2.6299925,12.404379,-2.8241463,-0.21582195,1.3274326,3.7325962,-3.4326727,-1.1686537,0.5678876,0.6575344,-2.928611,0.026258956640958786,0.6679829955101013,983,197,5.0,0.0,5,5,0.06356077609979245,0.0404707792023688,0.2,0.0030319194908284943,0.31780388049896224,0.0996190891212982,0.4460675049710928,0.21230554725439044,-0.017174494,0.68042266,0.9985357,-0.9991971,5,0.31780388049896224,950,190,5.0,0.0,5,5,0.11403648766161317,0.22295797746608734,1.0,1.0773341352354749e-08,0.5701824383080657,0.5249777617052352,1.6107323084553087,0.20305963597099594,0.5701824383080657,0.5249777617052352,1.6107323084553087,0.20305963597099594,-0.12462651,0.6227165,0.99906915,-0.994366,5,0.5701824383080657,0.0001480699866078794,528.1267206100165,588.8507238019956,0.0009380379924550653,0.005146170995431021,6.9303908459842205,1123.9140675369708,45912.294967111244,37
1008,0.020463005,0.0201078,-1.2942455,5.2636414,0.56665736,7.701342,4.391604,5.260517,0.5760448,7.799975,4.415594,5.226531,0.5727607,7.742928,4.3324804,4.315347,2.4591398,10.309336,-1.589809,-0.09454052,1.2655962,2.951324,-2.5570245,-1.2599037,0.59316707,-0.020428061,-2.9143448,0.02652193419635296,1.1445815563201904,1008,202,5.0,0.0,5,5,0.07043046840305137,0.05081781793684472,0.27193423998175975,0.006234165789895352,0.35215234201525686,0.09902093103210013,0.5008373306175702,0.22508285705215758,0.11586105,0.6521859,0.9964671,-0.9839335,5,0.35215234201525686,975,195,5.0,0.0,5,5,0.0835672219270861,0.10254991007750806,0.4822373600022637,0.0008820132026067019,0.4178361096354305,0.11678751239502702,0.5650589985834176,0.20679140727693957,0.4178361096354305,0.11678751239502702,0.5650589985834176,0.20679140727693957,-0.016087601,0.6766981,0.9939853,-0.99265283,5,0.4178361096354305,0.00015162999625317752,554.1827555909986,560.0397050699976,0.0013596299977507442,0.005553574999794364,6.9677061249967664,1121.1972316209867,47033.493850228246,38
1033,0.01369785,0.012854085,-1.494623,5.4190917,0.5960481,6.9530168,4.4212427,5.4037566,0.5918788,6.950314,4.350531,5.3818874,0.5887996,6.9068813,4.0704107,4.2970243,2.6898215,10.545095,-7.269423,-0.19938448,1.3163351,2.7480931,-2.9581702,-1.2167523,0.5978388,0.12070513,-2.8542995,0.029398754239082336,1.0475668907165527,1033,207,5.0,0.0,5,5,0.07827575706048538,0.10971750626375101,0.5925057282285006,0.006517949047152027,0.3913787853024269,0.1756075573389558,0.6404500193070433,0.09141651911406237,-0.01562569,0.63984877,0.9952479,-0.99714524,5,0.3913787853024269,1000,200,5.0,0.0,5,5,0.05680783956975119,0.015736251703754468,0.10109296049188264,0.03577510088089866,0.284039197848756,0.07357400835061051,0.3807575250008246,0.178941435126579,0.284039197848756,0.07357400835061051,0.3807575250008246,0.178941435126579,-0.120125085,0.62052023,0.9934864,-0.99609774,5,0.284039197848756,0.00015096200513653457,521.0965866660117,624.8726288779872,0.0010362679895479232,0.005517170997336507,6.920131318998756,1152.8960512639896,48186.39209818521,39
1058,0.0244221,0.026203346,-1.6422436,5.5406218,0.6888653,8.676132,3.9382062,5.5526104,0.6864651,8.615596,3.9250183,5.535758,0.7131023,8.747664,3.8722653,4.219168,2.7912822,12.442488,-3.9466834,-0.12004129,1.3037212,2.8539557,-2.4800363,-1.1692529,0.53400624,0.21818441,-3.165806,0.031550392508506775,0.7576512098312378,1058,212,5.0,0.0,5,5,0.07077673848348294,0.015294827168650866,0.0851707628296118,0.041762846437620675,0.3538836924174147,0.0758673536531186,0.4258354873458994,0.21676372469742913,-0.08725704,0.6714487,0.9909418,-0.9996025,5,0.3538836924174147,1025,205,5.0,0.0,5,5,0.07052246910112876,0.03718776546510832,0.2,0.021760128032851458,0.3526123455056438,0.15435623800990145,0.5391207624530627,0.1240730200874905,0.3526123455056438,0.15435623800990145,0.5391207624530627,0.1240730200874905,-0.022342416,0.64404255,0.9782455,-0.9996019,5,0.3526123455056438,0.0001529680157545954,590.6421559059818,574.4362721010111,0.0015209279954433441,0.00712033300078474,7.2911218570079654,1172.3783440930129,49358.77246801923,40
1083,0.025385207,0.020223573,-2.0261526,5.5620394,0.73237395,9.27225,3.98994,5.5875854,0.72681975,9.156046,4.0543866,5.660941,0.7424603,9.300914,4.0684123,3.8960114,2.756983,9.270152,-3.4774358,-0.20600879,1.3202479,2.7747192,-2.7705755,-1.1548436,0.58421093,0.03031665,-3.121063,0.030733952298760414,-0.3620852530002594,1083,217,5.0,0.0,5,5,0.07954904813152762,0.050351816270252946,0.3123263155118549,0.0494072562757164,0.3977452406576381,0.1279004115034181,0.5923855324814706,0.2470707132258046,-0.04771185,0.66875803,0.9999537,-0.99726725,5,0.3977452406576381,1050,210,5.0,0.0,5,5,0.0638207999884788,0.09978397111334657,0.5433800019035381,1.01792908435705e-08,0.319103999942394,0.16570241537467115,0.6233401217026008,0.13403120376325528,0.319103999942394,0.16570241537467115,0.6233401217026008,0.13403120376325528,-0.035502724,0.68865275,0.9966286,-0.99949217,5,0.319103999942394,0.0001527789863757789,601.3689461099857,555.0502142890182,0.0009643230005167425,0.008026544004678726,6.9714947209868114,1163.3997987659823,50522.17391414019,41
