replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
323300,0.3029474,0.34701025,-18.759533,25.499374,11.908176,63.767185,5.445409,25.499279,11.84455,64.153564,5.455373,25.229908,11.7916765,62.77469,5.357673,7.0103946,5.8195972,31.21454,-4.35431,-0.2642822,1.503154,3.3546684,-5.853773,-0.8939983,0.35588205,0.28903246,-2.0684104,0.006622401066124439,0.052148401737213135,323300,647,500.0,0.0,500,500,0.11074840027785819,0.10375550364611205,1.0,0.0002943700004000189,55.37420013892911,31.465889850722927,105.63371332501715,10.812949805688563,-0.036369856,0.5712544,0.99930286,-0.99999946,5,55.37420013892911,320000,640,500.0,0.0,500,500,0.11662760861071195,0.10236893096758584,1.0,0.0035796326470107134,58.31380430535596,21.539741480610417,87.46660577252793,22.42866591659315,58.31380430535596,21.539741480610417,87.46660577252793,22.42866591659315,-0.11307961,0.4838758,0.9999646,-0.9999721,5,58.31380430535596,0.012912423815578222,352.3185407719575,475.9984927633777,0.011545935645699501,0.006312821991741657,7.504680231679231,835.8524849484675,124768.54630204989,127
325800,0.29691547,0.25997198,-16.966948,24.637924,12.00915,59.47447,6.0381494,24.768398,11.950931,59.218666,6.4971313,24.928812,12.052552,60.455868,5.9553986,8.0276375,5.543192,22.462473,-2.3789015,-0.013994694,1.595446,4.230584,-5.255218,-0.85519296,0.37354803,0.3155496,-2.0967407,0.00664939172565937,5.152970314025879,325800,652,500.0,0.0,500,500,0.12316274552609109,0.13191650226140553,1.0,0.002855102205890208,61.58137276304556,33.019595636265734,101.57970865027164,28.61554798143087,0.01407203,0.54088134,0.99997807,-0.99993366,5,61.58137276304556,322500,645,500.0,0.0,500,500,0.1706347534751506,0.053536085460358214,0.2699987481663432,0.004419176679668821,85.3173767375753,18.96877795773325,121.96603122648183,72.02727675351436,85.3173767375753,18.96877795773325,121.96603122648183,72.02727675351436,-0.11800868,0.46388248,0.9993634,-0.9999995,5,85.3173767375753,0.013138744980096817,349.0744531247765,498.9945032647811,0.012478171847760677,0.008527843747287989,7.106208452023566,855.2093096021563,125623.75742258225,128
328300,0.39433518,0.2563948,-19.203176,26.041111,13.234258,71.159096,7.1521907,25.997524,13.262172,70.91406,6.7112784,25.736908,13.201248,70.295265,7.344428,7.205801,5.16541,20.624086,-4.9260325,-0.20974748,1.543842,4.1881647,-6.111473,-0.8567095,0.36224726,0.3644302,-2.298474,0.006623869761824608,1.0326147079467773,328300,657,500.0,0.0,500,500,0.17082265158996035,0.07602856079091742,0.2866593957104772,0.00380490518344136,85.41132579498017,20.69256265183879,101.44439662312477,46.07994469768386,-0.054933857,0.5824952,0.9998374,-0.99999905,5,85.41132579498017,325000,650,500.0,0.0,500,500,0.1409430930128644,0.10582963303174074,1.0,0.004404863429510383,70.4715465064322,21.410072210176605,111.5390142560123,52.92487967314859,70.4715465064322,21.410072210176605,111.5390142560123,52.92487967314859,-0.08729091,0.38362524,0.9995903,-0.9999994,5,70.4715465064322,0.01291747810319066,372.98256819089875,652.7896382729523,0.011441449634730816,0.005359190050512552,7.374185142107308,1033.1761097237468,126656.93523379602,129
330800,0.24383068,0.28242758,-20.39311,26.874767,12.836511,70.04841,4.549619,26.893652,12.815452,70.52597,4.7132993,26.78049,12.773444,69.02393,4.823393,6.7658296,6.477168,29.760405,-5.0596814,-0.046503585,1.5113024,4.6351495,-4.9026814,-0.8352767,0.3540606,0.2552371,-2.025443,0.0072841583751142025,-1.1526587009429932,330800,662,500.0,0.0,500,500,0.1243020260396921,0.08120682159341872,0.4791840862417929,0.0017049943415078693,62.151013019846026,28.49491713689176,88.14310120533506,8.053460764701379,-0.15508896,0.5206545,0.9999998,-0.999999,5,62.151013019846026,327500,655,500.0,0.0,500,500,0.13053620154238282,0.08521516054492932,1.0,0.0027332890767797166,65.26810077119143,35.85141501277142,120.94605574407436,22.27169531178213,65.26810077119143,35.85141501277142,120.94605574407436,22.27169531178213,-0.10935941,0.40734988,0.9999916,-0.99997824,5,65.26810077119143,0.012859488371759653,415.0211278232746,481.33484756108373,0.016124875750392675,0.006576668005436659,7.451793108135462,903.8433295246214,127560.78034142079,130
333300,0.13735938,0.18887755,-18.595486,24.488152,12.950536,67.15401,2.9828587,24.574669,12.966145,68.82444,3.4354675,24.457218,12.89274,67.63864,3.3039656,6.201412,4.9290023,26.184063,-3.342013,0.09321581,1.4499795,4.5831184,-4.3772326,-0.7986244,0.3240937,0.07297361,-1.9753691,0.007420511916279793,-3.915520191192627,333300,667,500.0,0.0,500,500,0.12746294392620303,0.10913017416375519,0.5481376109561761,0.0018584746838583082,63.73147196310153,35.73121935877937,109.51460225074483,15.037256844242526,-0.07521031,0.58874536,0.9999602,-1.0,5,63.73147196310153,330000,660,500.0,0.0,500,500,0.1717779062297108,0.086369211985725,1.0,0.003910665148400483,85.88895311485541,31.776019609092636,133.3897143565208,57.0568360628846,85.88895311485541,31.776019609092636,133.3897143565208,57.0568360628846,0.00053418666,0.52336663,0.9996384,-0.99999094,5,85.88895311485541,0.012591618113219738,394.56471790606156,487.9879909530282,0.012277097906917334,0.006850543897598982,7.0225170236080885,889.6069451426156,128450.38924869336,131
335800,0.46036083,0.34722778,-20.404203,27.006134,14.68968,73.01485,2.5881114,26.977297,14.611156,72.930145,2.1897388,26.98066,14.485194,71.915016,2.4068875,6.973791,6.1288185,25.827015,-5.840496,0.092668295,1.5657531,5.4154186,-4.505752,-0.8292573,0.3221967,0.0436095,-2.1195774,0.007144649978727102,-0.1295003890991211,335800,672,500.0,0.0,500,500,0.14829674299065151,0.15146533534888976,1.0,0.004041290700174846,74.14837149532578,53.79109420666472,176.88355647098865,26.606203849903718,-0.038759466,0.5048841,0.9998942,-0.9999997,5,74.14837149532578,332500,665,500.0,0.0,500,500,0.12381729736152336,0.09352846351847029,1.0,0.004531517548741309,61.9086486807617,30.475123101930674,114.50348990357595,33.84325339025409,61.9086486807617,30.475123101930674,114.50348990357595,33.84325339025409,0.021414423,0.4161747,0.99940443,-0.9999897,5,61.9086486807617,0.012659677304327488,333.5553882387467,388.5428520720452,0.011622646823525429,0.007559563033282757,6.951061816886067,729.0811440148391,129179.47210170282,132
338300,0.29762822,0.25454968,-21.077177,27.474884,14.2641535,70.017044,9.401035,27.5192,14.357223,70.28681,9.451691,27.574654,14.395979,71.79845,9.170319,6.691742,5.2571745,27.352207,-5.954535,0.035037387,1.4912436,5.8740683,-6.127399,-0.8591361,0.33422413,0.2855929,-2.2664332,0.007160751614719629,-1.5223944187164307,338300,677,500.0,0.0,500,500,0.07610932452350547,0.0765806834476064,1.0,0.00026109738218106236,38.05466226175274,26.714667898957796,73.86577500734565,4.461156170773553,-0.020915192,0.53571784,0.9999132,-1.0,5,38.05466226175274,335000,670,500.0,0.0,500,500,0.02510551523044203,0.03675775318207988,0.43003905736396647,0.002549155388889663,12.55275761522103,7.704422529894326,26.1736437493914,5.260999281468831,12.55275761522103,7.704422529894326,26.1736437493914,5.260999281468831,-0.10820201,0.4232013,0.9992469,-0.99999994,5,12.55275761522103,0.012755725998431444,243.89542794367298,340.3965102620423,0.011557180900126696,0.0076589565724134445,7.206994674634188,591.5309047438204,129771.00494358456,133
340800,0.2324383,0.30239892,-17.868778,25.920248,13.512971,68.25814,3.603747,25.675432,13.443116,68.871056,3.3207664,25.877663,13.564662,69.96443,3.4121296,8.214119,6.2051387,32.468327,-3.563142,0.2980788,1.6395557,5.102866,-4.2031817,-0.77296525,0.33017987,0.6038734,-1.9888892,0.007410550490021706,5.954834938049316,340800,682,500.0,0.0,500,500,0.10922754884854625,0.09090686648128049,1.0,4.0681671820882077e-07,54.61377442427316,27.761783156437478,86.14253084566472,10.168757538749613,-0.034245685,0.54087836,0.9999952,-0.9999795,5,54.61377442427316,337500,675,500.0,0.0,500,500,0.13785186796365798,0.08318691264167605,1.0,0.003502848242186395,68.92593398182898,27.29316347111469,115.23805479121289,32.860830837548434,68.92593398182898,27.29316347111469,115.23805479121289,32.860830837548434,-0.04284181,0.4703288,0.9994532,-0.9999927,5,68.92593398182898,0.012698280159384012,341.53944525215775,526.1131086112,0.011425948236137629,0.00525508401915431,7.1266373340040445,874.8085705097765,130645.81517427508,134
343300,0.25678855,0.46100613,-21.492546,27.628588,13.688432,71.07423,3.6966517,27.93132,13.894833,72.13646,3.4984097,27.658478,13.696075,71.482635,3.6214015,6.4850445,5.043482,23.435799,-2.086971,0.096088566,1.5262475,4.415074,-3.9902058,-0.7828683,0.31579578,0.24472785,-1.9015626,0.007511012256145477,-2.5187244415283203,343300,687,500.0,0.0,500,500,0.1390737452266489,0.08091623732368956,1.0,0.003626645445130963,69.53687261332445,17.198447697702953,96.52239635263388,53.94844741742071,0.021897525,0.5247576,0.99933153,-0.99998033,5,69.53687261332445,340000,680,500.0,0.0,500,500,0.1706061156442231,0.06571632078857127,0.4858708246761495,0.0043315244495092785,85.30305782211154,18.878701770978903,115.49572513397015,60.75968711896034,85.30305782211154,18.878701770978903,115.49572513397015,60.75968711896034,-0.04338104,0.48739937,0.9998247,-0.9989698,5,85.30305782211154,0.01263458002358675,506.57226669881493,532.2748603960499,0.01140407333150506,0.0052417488768696785,6.988754216115922,1045.8651617132127,131691.68204020988,135
345800,0.1470407,0.19350284,-21.050266,27.522053,14.419944,73.964134,5.6312876,27.608376,14.447554,73.66736,5.3690224,27.583605,14.399095,73.491585,5.3871884,6.831594,5.6834087,25.28941,-2.3286974,0.02089954,1.5353795,3.9094906,-4.6649036,-0.7812257,0.30128646,0.038356543,-1.8360462,0.007412731181830168,-0.8259099721908569,345800,692,500.0,0.0,500,500,0.15596123150803037,0.11574930964413288,0.583745312291069,0.0050400943644710195,77.98061575401519,36.27763516662131,131.52010928636912,26.059139872082316,0.006843908,0.54131204,0.99985504,-0.999992,5,77.98061575401519,342500,685,500.0,0.0,500,500,0.10830226620076555,0.08392761913093189,1.0,0.003302033842181886,54.15113310038278,13.034281373624962,69.82034805802999,35.77034053594186,54.15113310038278,13.034281373624962,69.82034805802999,35.77034053594186,-0.0071287355,0.5047025,0.99996513,-0.99997133,5,54.15113310038278,0.012717294041067362,289.87430520681664,593.666890825145,0.01142019685357809,0.0059410640969872475,6.943750245030969,890.5150248319842,132582.1987430714,136
348300,0.2766338,0.21608117,-20.724066,27.28695,13.651541,69.13401,5.657641,27.33736,13.655048,67.10864,5.5238338,27.27071,13.640709,67.09991,6.037747,6.8956227,5.6458197,27.889805,-3.1296034,0.13876858,1.564962,4.744791,-5.2380223,-0.77957916,0.31507868,0.16920865,-1.9298943,0.007115957327187061,-0.5162191390991211,348300,697,500.0,0.0,500,500,0.12157428273515661,0.0701686182089638,0.5365655218256394,0.004049354029974476,60.78714136757834,15.119320059939392,85.43574306781372,43.0149205599654,-0.050975822,0.5594288,0.9999242,-0.999998,5,60.78714136757834,345000,690,500.0,0.0,500,500,0.14900660016315473,0.10870682657946787,0.5857439996177641,0.003707848241032173,74.50330008157736,40.51021785238677,149.113833344001,27.194142030880222,74.50330008157736,40.51021785238677,149.113833344001,27.194142030880222,-0.12197172,0.45710388,0.99542594,-0.99859524,5,74.50330008157736,0.012631156016141176,377.87200678978115,375.1577343419194,0.011434989050030708,0.0052737039513885975,6.724462287966162,759.7835432686843,133341.98393431725,137
350800,0.19628283,0.2718855,-22.408825,28.288206,15.0241585,74.183586,5.892169,28.127556,15.011933,73.18326,5.5467367,28.252636,15.020038,74.624725,5.3996997,6.0856843,5.47094,21.979095,-5.2269707,0.07133947,1.4927347,6.0967884,-4.591285,-0.77539957,0.3186512,0.5264909,-1.7633662,0.007268458139151335,-4.501654148101807,350800,702,500.0,0.0,500,500,0.12788923214421816,0.07673707633220432,1.0,0.000896600718573875,63.94461607210902,13.678661872261218,83.20109127078803,43.11749411636197,-0.11524387,0.5762459,0.9997255,-0.9999961,5,63.94461607210902,347500,695,500.0,0.0,500,500,0.09104705797473746,0.054179356043026254,1.0,0.0009167147119308439,45.52352898736873,19.93482100772374,63.69660917589159,10.955146319264479,45.52352898736873,19.93482100772374,63.69660917589159,10.955146319264479,-0.008320694,0.44537234,0.9997261,-0.99999994,5,45.52352898736873,0.012571399100124836,391.3634755387902,584.0406039971858,0.0114246872253716,0.005251249764114618,6.987737620715052,982.4210644927807,134324.40664508985,138
353300,0.2661975,0.32320148,-21.35728,28.552124,15.466671,78.31143,7.563531,28.622543,15.534675,77.537155,7.3079653,28.441751,15.490943,76.34838,7.204923,7.630192,5.790094,36.659924,-2.5885363,0.23654665,1.5824217,5.8411055,-4.1429167,-0.8083363,0.31333673,0.28136027,-2.2053027,0.007617006544023752,3.074143886566162,353300,707,500.0,0.0,500,500,0.08970174441536716,0.05569664649112541,0.5338399213226537,0.002703378895320362,44.85087220768359,11.028939369031885,58.692350442443995,25.087188780554705,0.0026139247,0.5585819,0.99967563,-0.99999774,5,44.85087220768359,350000,700,500.0,0.0,500,500,0.09613634867261878,0.0772902221543924,1.0,0.0017016941292244858,48.06817433630938,25.19550945262465,80.85980236062491,8.875801811094394,48.06817433630938,25.19550945262465,80.85980236062491,8.875801811094394,0.019366726,0.47741106,0.9999402,-0.99998623,5,48.06817433630938,0.012485126033425331,338.5078518949449,369.8975408412516,0.011525869369506836,0.0053724441677331924,6.621941875200719,715.0567180509679,135039.46504426003,139
355800,0.28402478,0.24799238,-21.448189,27.94091,13.684343,65.537605,7.6366553,27.917757,13.530229,65.23091,8.049167,27.924744,13.574761,65.614586,8.149035,6.821493,6.512629,30.249832,-5.1842985,0.18644664,1.537835,6.2598424,-3.6584249,-0.821596,0.28014648,0.20464677,-1.7045275,0.007024007849395275,-0.8850265741348267,355800,712,500.0,0.0,500,500,0.14062045926110664,0.10431405907430642,1.0,0.0029757649255546543,70.31022963055334,28.487185860234906,109.85476759774627,37.68478093764802,-0.018969951,0.55521935,0.9995902,-0.99963826,5,70.31022963055334,352500,705,500.0,0.0,500,500,0.1385962882296096,0.1894421296405087,1.0,-0.04444444441578824,69.29814411480481,32.556356483616206,124.47742989619584,23.373477801876284,69.29814411480481,32.556356483616206,124.47742989619584,23.373477801876284,-0.1266781,0.47439498,1.0,-0.99999994,5,69.29814411480481,0.012478284072130919,514.9694365570322,529.9618010199629,0.012391903903335333,0.00905050802975893,7.150375682860613,1052.1155339558609,136091.58229130832,140
358300,0.2024441,0.23277815,-21.258064,28.574024,14.314682,67.611664,9.644973,28.747486,14.417638,68.1701,9.489233,28.571747,14.373477,66.94851,9.923989,7.613087,6.205634,29.943571,-2.2977505,0.26301154,1.6280478,4.8883324,-4.8746977,-0.7346397,0.29098165,0.21158397,-1.8925673,0.007413830608129501,3.0072152614593506,358300,717,500.0,0.0,500,500,0.1291762768772917,0.15818854229591786,1.0,-0.04444444444443219,64.58813843864583,9.433197422055734,81.80709207880027,55.91746412029398,-0.014196003,0.61594296,1.0,-0.99999994,5,64.58813843864583,355000,710,500.0,0.0,500,500,0.07882142991039491,0.0696260480497108,0.27394972784454225,0.003428331231013517,39.41071495519744,29.379326684663063,98.11447901983279,22.838285962815206,39.41071495519744,29.379326684663063,98.11447901983279,22.838285962815206,-0.0025074368,0.5004937,0.9998008,-0.999994,5,39.41071495519744,0.012509913183748722,260.6927767461166,485.41968747461215,0.014661787077784538,0.0059271608479321,7.104873294010758,753.250436375849,136844.83449643152,141
360800,0.45155537,0.30880472,-21.656593,28.695723,15.25501,80.12843,6.552408,28.688705,15.314363,79.7868,6.263333,28.941437,15.37678,79.776825,6.1209216,7.282913,5.636285,28.206276,-1.7644663,0.22167005,1.549962,4.8618994,-3.9667666,-0.78756565,0.28672832,0.48937607,-2.1038632,0.007305623963475227,1.3916504383087158,360800,722,500.0,0.0,500,500,0.12238408707238992,0.07908781923143396,0.5424489296712257,0.0034830397576882887,61.19204353619499,23.208976996235485,101.03370159793702,31.44456930845144,-0.10423334,0.576592,0.9999986,-0.9999944,5,61.19204353619499,357500,715,500.0,0.0,500,500,0.18092148777809017,0.15937053523653272,1.0,0.0035256043284560925,90.46074388904502,36.634400104413466,144.5487077505287,53.54855873590444,90.46074388904502,36.634400104413466,144.5487077505287,53.54855873590444,0.08063032,0.45349306,0.9999265,-0.99999374,5,90.46074388904502,0.012468988075852394,342.09983815904707,526.8704906441271,0.011353710666298866,0.006795124616473913,7.045721696224064,876.0466683227569,137720.8828060152,142
363300,0.2005737,0.23869427,-22.745575,29.349827,16.118372,73.68397,3.634521,29.429022,16.114399,73.44987,3.9784145,29.284473,16.076336,73.490944,3.24026,7.0063105,5.8739314,28.101154,-4.4496183,0.16743612,1.5785786,6.100973,-5.064269,-0.755837,0.31892565,0.30022812,-1.9015762,0.0073935491964221,0.030965358018875122,363300,727,500.0,0.0,500,500,0.1004676755879314,0.09530419138323647,1.0,-0.029753026387173597,50.233837793965684,31.39723089748916,109.39195891908894,22.838751571172384,-0.02532793,0.56813884,0.99971664,-0.9999958,5,50.233837793965684,360000,720,500.0,0.0,500,500,0.15675066134864615,0.12386093049685587,0.5996203668413644,0.0015321391794822898,78.37533067432305,51.95614572409102,148.63967371789948,4.398684450116547,78.37533067432305,51.95614572409102,148.63967371789948,4.398684450116547,-0.057517696,0.40649378,0.99804264,-0.9999998,5,78.37533067432305,0.012525125872343779,557.5460449531674,371.17102385219187,0.01179144810885191,0.007696150336414576,7.041035979054868,935.7901175087318,138656.67463115975,143
365800,0.40020582,0.32463807,-22.289827,28.688026,14.047252,70.12018,4.9443903,28.79455,13.988567,69.518326,4.9776425,28.58697,13.843727,68.2436,4.756376,6.754652,5.1010036,21.712948,-1.6760523,0.13484168,1.5385586,4.488282,-4.5141163,-0.7706214,0.27030525,0.17919683,-1.96695,0.007101645693182945,-1.2137784957885742,365800,732,500.0,0.0,500,500,0.0988887471157811,0.12592175078633136,1.0,-0.029582345939445073,49.44437355789056,35.0916624628679,105.26256192066758,7.009992944042185,-0.017537039,0.5758146,0.99999404,-1.0,5,49.44437355789056,362500,725,500.0,0.0,500,500,0.10848256202080843,0.07196813827898858,1.0,0.0014177881166288092,54.241281010404215,16.37327133804291,85.2713799458168,37.25771508232709,54.241281010404215,16.37327133804291,85.2713799458168,37.25771508232709,-0.004761559,0.5289316,0.99962294,-0.9999655,5,54.241281010404215,0.012532033026218414,358.54823824204504,419.5960307167843,0.011334097012877464,0.006038527935743332,6.779556004796177,784.9537296216004,139441.63003283693,144
368300,0.45895785,0.33928698,-25.040382,31.733902,15.764753,72.64673,6.4473076,31.898434,15.682193,72.62115,6.4608765,31.732246,15.693708,72.02189,5.9582705,7.1103597,5.1840963,24.096577,-4.713436,0.20508483,1.553662,4.5916867,-4.6234307,-0.7809323,0.3297459,0.2521813,-2.0891886,0.007356957066804171,0.5421248078346252,368300,737,500.0,0.0,500,500,0.16847779053082942,0.1732315994840458,1.0,0.0014177777712582244,84.23889526541471,59.3961527688358,168.48522322997457,21.339179858858763,0.04639912,0.57706547,0.9999465,-0.99999994,5,84.23889526541471,365000,730,500.0,0.0,500,500,0.12252935749999026,0.08387245450528094,0.578553703280941,0.0022286607072547447,61.26467874999516,31.80180867012329,108.03780937687395,10.938089796524876,61.26467874999516,31.80180867012329,108.03780937687395,10.938089796524876,-0.0029937548,0.4202827,0.9998797,-1.0,5,61.26467874999516,0.012639291118830442,304.8400079868734,669.5656585036777,0.012594351079314947,0.005219961982220411,7.007599274162203,981.4437193688937,140423.07549725007,145
