replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1808,0.025326809,0.017535277,-3.2815337,6.534624,0.35680515,8.549902,5.422377,6.5077515,0.34246442,8.60103,5.4191256,6.5204453,0.35474697,8.143082,5.100251,3.3506627,2.0902638,8.432173,-1.4862428,0.18092173,0.76651937,2.4130971,-2.403671,-1.827162,0.70650196,0.020272017,-3.705286,0.028269551694393158,-2.31530499458313,1808,362,5.0,0.0,5,5,0.10716137887214879,0.12167837505960445,0.5352210365435973,4.046855037662667e-05,0.5358068943607439,0.22647191483970672,0.972441514811122,0.3122774870507777,0.08792682,0.49496523,0.9729863,-0.9305227,5,0.5358068943607439,1775,355,5.0,0.0,5,5,0.1098929003905299,0.09533280968294965,0.2,1.2297077085587916e-05,0.5494645019526494,0.1467161717999094,0.8079423360975144,0.4125775492720683,0.5494645019526494,0.1467161717999094,0.8079423360975144,0.4125775492720683,0.104071766,0.501373,0.93413883,-0.8456845,5,0.5494645019526494,0.00014875899069011211,369.21346627001185,406.77436377701815,0.0009892310481518507,0.005387295037508011,6.816441957023926,782.8107972891303,52544.35657773889,70
1833,0.008012771,0.010356825,-2.5497153,6.583956,0.2627604,7.7992153,5.572303,6.5949697,0.278534,8.097131,5.466427,6.5853925,0.28150773,7.8126698,5.440998,4.1702595,1.9764816,9.290693,-2.6753542,0.16541967,0.82103187,2.7700157,-2.2169516,-1.8624976,0.77427053,0.8086624,-4.084245,0.026643799617886543,0.617337703704834,1833,367,5.0,0.0,5,5,0.10336127081708119,0.0887530871526879,0.2,1.0587277648355097e-06,0.516806354085406,0.10617263128782703,0.6778293865583794,0.38780772612903897,0.07006674,0.53788924,0.99098456,-0.9602287,5,0.516806354085406,1800,360,5.0,0.0,5,5,0.12754116032731846,0.08992468684928616,0.2,1.907156233349472e-06,0.6377058016365923,0.023498114488488653,0.6825565666857566,0.6183089717881014,0.6377058016365923,0.023498114488488653,0.6825565666857566,0.6183089717881014,0.037516452,0.5084923,0.9378976,-0.9407655,5,0.6377058016365923,0.00015484006144106388,369.4565450530499,383.356338716927,0.0014673999976366758,0.008246366051025689,7.100956819020212,759.9237091951072,53304.281918369816,71
1858,0.006809743,0.009528687,-2.7507174,6.5981655,0.29959556,8.105857,5.8728256,6.615323,0.28970572,7.949121,5.8664017,6.614622,0.3071759,8.145517,5.9608345,3.9688382,2.4586246,8.337879,-2.487627,0.2951723,0.8175115,2.7619507,-2.4344175,-1.795991,0.8791228,0.929127,-4.088871,0.023941677063703537,-0.11629721522331238,1858,372,5.0,0.0,5,5,0.13167692417952404,0.12198149259622419,0.5272471290958043,4.447291053188973e-05,0.6583846208976201,0.25465538155172635,1.1386581947290773,0.4111054056275478,0.21620165,0.581833,0.9832104,-0.954394,5,0.6583846208976201,1825,365,5.0,0.0,5,5,0.11901960353368848,0.08490531585746844,0.2,0.0016680404779154335,0.5950980176684424,0.10132762474906153,0.6785483091484291,0.4599601445592152,0.5950980176684424,0.10132762474906153,0.6785483091484291,0.4599601445592152,0.35081422,0.5565025,0.9256392,-0.8694451,5,0.5950980176684424,0.0001485540997236967,357.1992140390212,427.2521517740097,0.0009835059754550457,0.007634514942765236,6.839250874007121,791.2993832620559,54095.58308783185,72
1883,0.008576985,0.010826878,-2.6534643,6.559868,0.27101463,7.27658,5.2095327,6.54158,0.27473086,7.2556276,5.177165,6.581483,0.26451242,7.3724985,5.4674125,4.0306125,2.415292,8.499932,-2.7088113,0.11355198,0.8893231,2.5302367,-2.3379402,-1.6507704,1.0423032,0.7583737,-3.7991529,0.022691721096634865,0.11589020490646362,1883,377,5.0,0.0,5,5,0.10521512430241381,0.11847445790895052,0.5043393459930228,3.511749060913783e-06,0.5260756215120691,0.16980146177336183,0.7561318509703917,0.25405845661427284,0.15263972,0.57950175,0.99113554,-0.99642676,5,0.5260756215120691,1850,370,5.0,0.0,5,5,0.08124724437989934,0.10982682678647195,0.47809861836810685,1.485834734915592e-06,0.40623622189949665,0.17508632865387633,0.7543002496157571,0.2935052397703557,0.40623622189949665,0.17508632865387633,0.7543002496157571,0.2935052397703557,0.06582775,0.53232694,0.941163,-0.76099944,5,0.40623622189949665,0.0001516119809821248,436.4113907458959,341.13671452598646,0.0013891160488128662,0.006751919980160892,6.817123427987099,784.3735213478794,54879.958331716945,73
1908,0.008518532,0.0068833656,-2.7737556,6.617771,0.45337757,8.221606,5.41961,6.6138935,0.44635317,8.302225,5.436095,6.6181107,0.4575368,8.1981735,5.5806713,3.9156044,1.8730145,7.594619,-2.2912211,0.095328026,0.8327281,2.2870624,-2.1836805,-1.8214431,0.73433334,0.03744048,-3.5304723,0.028616106137633324,-0.29989925026893616,1908,382,5.0,0.0,5,5,0.06987066498032617,0.08354590836876971,0.2,6.981041357212447e-07,0.3493533249016308,0.08808711901200551,0.4633142261215446,0.24276317526575228,0.021709675,0.51912504,0.9957307,-0.9877695,5,0.3493533249016308,1875,375,5.0,0.0,5,5,0.09405756785003876,0.10049440672395872,0.36938961842243007,1.0985509652283733e-06,0.4702878392501938,0.24281076641837104,0.8289007246232727,0.21903203483993308,0.4702878392501938,0.24281076641837104,0.8289007246232727,0.21903203483993308,0.12494302,0.52937925,0.95604163,-0.84822315,5,0.4702878392501938,0.0001519940560683608,341.83066385705024,418.04893135803286,0.0009541190229356289,0.007213433040305972,6.902158008073457,766.7900727692759,55646.75021622004,74
1933,0.008121206,0.009125134,-2.8190384,6.5513015,0.3239935,8.033541,5.476813,6.5426188,0.3380206,8.244031,5.312327,6.547415,0.34625164,8.221794,5.437953,3.801392,2.193205,7.9562955,-4.19667,0.13839853,0.8512743,2.1705399,-2.2617767,-1.7857988,0.7636032,0.048838973,-3.6058226,0.0271706935018301,-0.7159878611564636,1933,387,5.0,0.0,5,5,0.07983429213181763,0.08517345891159851,0.2,3.2960705194318153e-06,0.3991714606590881,0.1082741433547833,0.6027637555618786,0.30914608862611803,-0.04189024,0.5578246,0.95992064,-0.95428157,5,0.3991714606590881,1900,380,5.0,0.0,5,5,0.14315770198797584,0.15848813309741838,0.5976904162540587,4.059887129503892e-06,0.7157885099398792,0.2852502054495146,1.0757378452688673,0.37377001422498995,0.7157885099398792,0.2852502054495146,1.0757378452688673,0.37377001422498995,0.06264306,0.55593836,0.94559854,-0.98478514,5,0.7157885099398792,0.00015300605446100235,427.1868617600994,353.09717052802444,0.000963699072599411,0.0053761209128424525,6.806268207961693,787.0967933221254,56433.84861893521,75
1958,0.017480427,0.019299006,-2.481882,6.4781675,0.32569477,8.239615,5.6680083,6.5066953,0.31782535,8.269728,5.764413,6.457575,0.33231568,8.143389,5.6531363,4.4514084,3.613943,11.620208,-4.0935855,-0.06974812,0.7520891,2.5792239,-2.0786972,-1.9817784,1.1689743,0.68690914,-4.42401,0.03609810769557953,1.499389886856079,1958,392,5.0,0.0,5,5,0.26318210426700755,0.4173606255019275,1.0,1.5261779179098768e-06,1.3159105213350375,0.3522608527977279,2.0082102055207756,1.0524616203171744,0.06203854,0.55958134,0.97360146,-0.90881824,5,1.3159105213350375,1925,385,5.0,0.0,5,5,0.24320506178794343,0.38587807157332055,1.0,1.894050398831837e-06,1.216025308939717,0.0006241105297506912,1.216877017805463,1.2151933462644535,1.216025308939717,0.0006241105297506912,1.216877017805463,1.2151933462644535,0.08490181,0.55168384,0.9680939,-0.71367717,5,1.216025308939717,0.00015018100384622812,296.1585541520035,327.53552734607365,0.0009549009846523404,0.006768941064365208,6.729672199930064,630.4316277210601,57064.28189327847,76
1983,0.012123174,0.013085758,-2.7988958,6.455892,0.2392056,7.0502214,5.7295227,6.433755,0.24385612,7.0216103,5.7368326,6.4344463,0.26344258,6.9973,5.6893864,3.9619358,3.5312462,10.905895,-3.7041128,0.122498885,0.6639703,1.9078593,-1.806753,-1.9700805,1.1172023,0.38463175,-4.4243298,0.031834859400987625,-0.13120996952056885,1983,397,5.0,0.0,5,5,0.17756117448490968,0.36109238487466067,1.0,1.0808471011758415e-06,0.8878058724245484,0.34290978298105085,1.0752484200967007,0.20266733673192602,0.030496087,0.6014969,0.9986861,-0.997851,5,0.8878058724245484,1950,390,5.0,0.0,5,5,0.1829953399943021,0.36052790305201204,1.0,5.454144537986317e-06,0.9149766999715101,0.25229719167364295,1.0420508296854565,0.4103858715712345,0.9149766999715101,0.25229719167364295,1.0420508296854565,0.4103858715712345,0.08360633,0.5248724,0.9171324,-0.93111455,5,0.9149766999715101,0.00014999904669821262,305.53601025696844,299.74305825901683,0.001452731085009873,0.006389011978171766,7.015283496002667,612.3023437540978,57676.585941764526,77
2008,0.014375184,0.012458252,-2.541222,6.4337134,0.31558332,7.8275223,5.716785,6.4468546,0.31867504,7.8681183,5.747421,6.45547,0.3440744,7.8808303,5.5446362,4.248019,3.6759288,11.794276,-2.7575665,0.014594026,0.6683787,1.6952167,-1.734437,-2.0552306,1.1385344,0.7130926,-4.577056,0.033884961158037186,0.8395090103149414,2008,402,5.0,0.0,5,5,0.21968831159268035,0.39246560464955477,1.0,5.713060180378982e-07,1.0984415579634017,0.05452540325737768,1.201123435440681,1.04515876930834,0.057717938,0.55446815,0.99579966,-0.8955039,5,1.0984415579634017,1975,395,5.0,0.0,5,5,0.17007374409494777,0.31397410054279684,1.0,7.003553915485573e-06,0.8503687204747388,0.3279833484465965,1.108449763683974,0.27713895388512566,0.8503687204747388,0.3279833484465965,1.108449763683974,0.27713895388512566,0.019010592,0.56359243,0.99701303,-0.9396856,5,0.8503687204747388,0.00015546102076768875,361.20326824393123,304.61670170899015,0.0009401399875059724,0.0053247170289978385,7.095338091021404,672.9217283619801,58349.509938489646,78
2033,0.010540526,0.0104332995,-3.0951881,6.42803,0.23246498,7.031349,5.6362853,6.4209137,0.23908828,6.8618283,5.5643125,6.437581,0.23477231,6.9383025,5.7873373,3.6127384,3.0014982,10.934607,-3.9683826,0.14169014,0.6908239,2.1433518,-1.7115604,-1.8765616,1.0154858,0.5055974,-4.6384954,0.0336829349398613,-1.3130812644958496,2033,407,5.0,0.0,5,5,0.23603831368283984,0.38843819916755956,1.0,1.5348609109233637e-07,1.180191568414199,0.510282198990225,2.0010693666011687,0.40007185369554604,0.04938812,0.5242793,0.99489415,-0.96883833,5,1.180191568414199,2000,400,5.0,0.0,5,5,0.24123633344825435,0.3870707399656969,1.0,2.104774443045798e-06,1.2061816672412715,0.00748043358863911,1.2160510799672173,1.200065781651168,1.2061816672412715,0.00748043358863911,1.2160510799672173,1.200065781651168,0.06715632,0.4977737,0.89409745,-0.7474996,5,1.2061816672412715,0.00015035097021609545,316.434286302072,300.11829320003744,0.00096459302585572,0.005401876987889409,6.687148632016033,623.2462449551094,58972.75778528163,79
2058,0.009495679,0.008142403,-2.6008983,6.4677067,0.3583062,7.831143,5.1559453,6.4604216,0.33892825,7.655561,5.177162,6.439912,0.3680236,7.7931576,5.163352,4.1447725,3.4899056,11.279728,-5.4189878,0.11656356,0.67889816,2.6066945,-1.9395244,-1.9919306,1.073038,0.4813813,-4.551266,0.03381828963756561,0.49044984579086304,2058,412,5.0,0.0,5,5,0.2293317940627757,0.39036460608898504,1.0,2.0234367411942066e-06,1.1466589703138783,0.5072112337152014,2.0001142095200084,0.41168049096687975,0.10155636,0.51000106,0.97318727,-0.75396377,5,1.1466589703138783,2025,405,5.0,0.0,5,5,0.29806720233980244,0.40304735274971504,1.0,2.1380400084947128e-05,1.490336011699012,0.3797284903791577,2.2000817135026716,1.0512295702019196,1.490336011699012,0.3797284903791577,2.2000817135026716,1.0512295702019196,-0.015649525,0.48574013,0.8292956,-0.75754875,5,1.490336011699012,0.00015007995534688234,326.68736102990806,308.23690029303543,0.0010288120247423649,0.005534691037610173,6.739032382960431,641.6700072889216,59614.4294508117,80
2083,0.015451171,0.015990414,-2.7651114,6.531417,0.38624313,7.671684,5.2706184,6.5280538,0.39442372,7.763808,5.1980557,6.5159836,0.41940954,7.703727,5.035798,4.0589075,3.7237186,11.0999975,-4.4077377,0.12403009,0.6850145,2.1160684,-1.8415204,-2.0237217,1.1032444,0.4962393,-4.4814672,0.03643110394477844,0.19515162706375122,2083,417,5.0,0.0,5,5,0.17815345090010123,0.31553099092188397,1.0,5.918855099484866e-07,0.8907672545005063,0.6569348773373006,2.0496445051025924,0.4002010276068453,0.029065914,0.5265343,0.94579023,-0.9543951,5,0.8907672545005063,2050,410,5.0,0.0,5,5,0.24014179960525264,0.387726712725024,1.0,2.0010622993393844e-06,1.200708998026263,0.0003789698090654413,1.201454653833779,1.2004306254603148,1.200708998026263,0.0003789698090654413,1.201454653833779,1.2004306254603148,0.016875105,0.47160777,0.8052856,-0.7742386,5,1.200708998026263,0.00014985993038862944,329.98704223299865,312.99761118600145,0.001191837014630437,0.005746506038121879,6.9450294059934095,649.9367710279766,60264.367807061644,81
2108,0.013226777,0.014805789,-2.9475956,6.5257535,0.37226766,7.6515646,5.3820453,6.5226727,0.36572114,7.571982,5.447032,6.504539,0.40027732,7.6990075,5.0769453,3.8130465,3.4858313,10.618614,-5.1591115,0.10596585,0.67619944,1.8874185,-1.9611794,-1.9238218,1.0756775,0.5647828,-4.345255,0.0376717746257782,-0.6129034757614136,2108,422,5.0,0.0,5,5,0.24278982758377868,0.38627255789783416,1.0,7.038006374582296e-07,1.2139491379188931,0.023941729718145923,1.2616013566228266,1.2000382201755022,0.037723508,0.51557714,0.9073946,-0.99932665,5,1.2139491379188931,2075,415,5.0,0.0,5,5,0.2480699929090267,0.3847873419625403,1.0,5.032706472118953e-06,1.2403499645451337,0.07998434187171584,1.400318006323841,1.2001088530720618,1.2403499645451337,0.07998434187171584,1.400318006323841,1.2001088530720618,0.052454807,0.476046,0.7836676,-0.77358806,5,1.2403499645451337,0.00015661201905459166,324.450625987025,332.5802995719714,0.0009622180368751287,0.00538119301199913,6.854886833927594,663.8923124159919,60928.26191081258,82
2133,0.010017293,0.008977804,-3.2965558,6.4862695,0.29809532,7.584653,5.0483027,6.49761,0.3020042,7.607144,5.0042853,6.4968467,0.3129762,7.6212425,5.2802343,3.5150046,3.1849062,10.426708,-2.7205346,0.08714124,0.6348127,1.9718589,-1.6212243,-1.906497,0.98699486,0.6486944,-4.4901624,0.039926737546920776,-1.5617072582244873,2133,427,5.0,0.0,5,5,0.24399894566040586,0.38548806808363123,1.0,3.7819908274006056e-07,1.2199947283020296,0.028283909179143623,1.2757773574162783,1.200019868211191,-0.030165495,0.53037465,0.95578873,-0.8723816,5,1.2199947283020296,2100,420,5.0,0.0,5,5,0.30482296914732127,0.4380563100171398,1.0,9.135726561471103e-07,1.5241148457366063,0.38901046910589143,2.000527858726785,1.2012988662460278,1.5241148457366063,0.38901046910589143,2.000527858726785,1.2012988662460278,0.019050168,0.45592955,0.8897712,-0.8083093,5,1.5241148457366063,0.00015412806533277035,311.6912542509381,331.0290372578893,0.0014114869991317391,0.008138144039548934,7.134601475088857,649.8645967430202,61578.12820895482,83
2158,0.011828387,0.012197768,-2.7798264,6.53226,0.29493552,7.3906155,5.490423,6.52869,0.29958788,7.4468265,5.5389166,6.575495,0.30413842,7.566015,5.700307,3.9983838,3.1567655,10.53994,-3.359717,0.12990212,0.6552582,2.1775286,-1.3848754,-2.0050817,1.0029179,0.6824093,-4.649404,0.03972772881388664,-0.00521320104598999,2158,432,5.0,0.0,5,5,0.2500107805669122,0.3821558963086472,1.0,5.737868130739621e-07,1.2500539028345612,0.4596727353211108,2.0093624208268537,0.5613434433313252,0.11412412,0.48579475,0.8933379,-0.99559444,5,1.2500539028345612,2125,425,5.0,0.0,5,5,0.2519770690359878,0.38249029309326177,1.0,5.0595706655443e-07,1.259885345179939,0.1157796970692469,1.4914163554997932,1.200070120746723,1.259885345179939,0.1157796970692469,1.4914163554997932,1.200070120746723,0.053311743,0.45300803,0.89056534,-0.7613709,5,1.259885345179939,0.0001557880314067006,319.057376624085,354.8445461799856,0.0013820159947499633,0.007715112995356321,6.790738801006228,680.7019145220984,62258.83167386567,84
2183,0.016756661,0.017551113,-3.2778845,6.611138,0.33785847,7.667337,5.2707663,6.619293,0.33390954,7.565545,5.3152456,6.5607786,0.36641693,7.5220366,5.225658,3.57012,3.2463255,10.586723,-3.3072748,0.10432047,0.6487854,2.6319318,-2.0300946,-1.9239193,1.0302992,0.498011,-4.4150214,0.04098237305879593,-1.3732020854949951,2183,437,5.0,0.0,5,5,0.25809342384291084,0.38035086694856785,1.0,8.280156152284946e-07,1.2904671192145538,0.5885327035319983,2.2446354932708097,0.400103467274722,0.030388694,0.46360832,0.9510896,-0.99514747,5,1.2904671192145538,2150,430,5.0,0.0,5,5,0.24345961167676755,0.3858921580562901,1.0,4.191383674956306e-06,1.2172980583838373,0.03231641166451295,1.2819133291840055,1.2003158364427018,1.2172980583838373,0.03231641166451295,1.2819133291840055,1.2003158364427018,0.043550536,0.4076525,0.69507045,-0.7461047,5,1.2172980583838373,0.00015739817172288895,307.7326332720695,325.26354950503446,0.0014241700991988182,0.007843974977731705,6.605624787975103,639.6112331083277,62898.44472119596,85
2208,0.013842076,0.0099578835,-3.2990417,6.553788,0.35713586,7.6750374,5.0833735,6.5666246,0.3444215,7.493844,5.1005883,6.5696716,0.35708368,7.4473276,5.1585326,3.4587355,3.113714,10.390693,-7.46082,0.13010567,0.6939481,2.126028,-1.7114166,-1.8521867,1.0065794,0.51262534,-4.6033015,0.04073036462068558,-1.732767105102539,2208,442,5.0,0.0,5,5,0.21779819372418927,0.35182371230124826,1.0,1.7333062313218406e-07,1.0889909686209465,0.35245912434678184,1.4093972431699244,0.400961578426917,-0.05054772,0.5545211,0.9261854,-0.998601,5,1.0889909686209465,2175,435,5.0,0.0,5,5,0.30470169305064077,0.3577230296508816,1.0,4.179200982564746e-05,1.5235084652532038,0.09989877407463378,1.6147843826694572,1.400972549786606,1.5235084652532038,0.09989877407463378,1.6147843826694572,1.400972549786606,-0.08615151,0.61034024,0.92997646,-0.9972436,5,1.5235084652532038,0.00015272805467247963,393.4903394500725,300.74021036410704,0.0009886189363896847,0.005545059917494655,6.888241023989394,701.1254772450775,63599.57205958257,86
2233,0.011244416,0.012069501,-2.8273787,6.599802,0.30782205,7.5651846,5.2972884,6.5970745,0.31914273,7.584121,5.2486715,6.5883837,0.32724538,7.617018,5.4732275,4.0344033,3.407019,10.952644,-2.3632367,0.07363097,0.73735654,2.2980278,-2.3326132,-1.9492445,1.0648398,0.5178325,-4.5428905,0.039498794823884964,0.11115799844264984,2233,447,5.0,0.0,5,5,0.3618220716584165,0.40634389676328314,1.0,6.866498291036028e-06,1.8091103582920822,0.6231332923192859,3.020912373330343,1.2243416996341703,-0.02763481,0.5763801,0.9377117,-0.966871,5,1.8091103582920822,2200,440,5.0,0.0,5,5,0.2748899913796434,0.3726765312303362,1.0,0.00010122427003483869,1.3744499568982167,0.08459539514374333,1.445038328155378,1.2079321551464168,1.3744499568982167,0.08459539514374333,1.445038328155378,1.2079321551464168,0.017817449,0.55985874,0.9550629,-0.94558156,5,1.3744499568982167,0.00015153386630117893,429.21027558203787,332.6965359109454,0.0010104221291840076,0.006180150900036097,7.329744935967028,769.2438985358458,64368.817588623264,87
2258,0.014500404,0.01769321,-2.4911032,6.5955296,0.3335033,7.5045614,5.4863434,6.549162,0.35004988,7.6363754,5.465985,6.6032133,0.35141563,7.474411,5.368742,4.390375,3.6816764,11.272937,-5.7206345,0.059612684,0.71117866,2.2657998,-2.3769038,-2.043734,1.130605,0.64106995,-4.596078,0.03860052302479744,1.2705570459365845,2258,452,5.0,0.0,5,5,0.5692803459245405,0.487374665175684,1.0,3.7683383116604576e-06,2.846401729622702,1.0980703513120564,4.000780398370457,1.2213076676947707,0.052705124,0.51211977,0.99879944,-0.91214573,5,2.846401729622702,2225,445,5.0,0.0,5,5,0.3034451093068644,0.39918093184804154,1.0,6.0965333751339394e-05,1.517225546534322,0.37903138173632617,2.2564282265323223,1.2291171131488348,1.517225546534322,0.37903138173632617,2.2564282265323223,1.2291171131488348,0.051226042,0.49470907,0.78241915,-0.8723675,5,1.517225546534322,0.00014950009062886238,319.157189673977,318.9580695668701,0.0009719431400299072,0.006760769989341497,6.657182886032388,644.7803243400995,65013.599496300216,88
2283,0.015270792,0.015228807,-3.275435,6.5813603,0.36904863,7.643295,5.128836,6.561158,0.35871443,7.603867,5.154094,6.559129,0.39552817,7.6108766,4.978013,3.552517,3.1281872,10.960826,-3.140951,0.1263802,0.6841425,2.5069444,-2.4516628,-1.8035588,1.0236303,0.680044,-4.496861,0.042597755789756775,-1.4121723175048828,2283,457,5.0,0.0,5,5,0.38580655299960687,0.4634435115970877,1.0,2.92896309810331e-06,1.9290327649980348,0.44536124082797496,2.400192174484684,1.0811558555181109,0.039374877,0.505664,0.98394364,-0.8416543,5,1.9290327649980348,2250,450,5.0,0.0,5,5,0.4418629897096588,0.42524812720185107,1.0,3.750390743592069e-05,2.209314948548294,0.3814509034478663,2.400043163927686,1.446413141660973,2.209314948548294,0.3814509034478663,2.400043163927686,1.446413141660973,0.032564864,0.45113713,0.75918466,-0.78994316,5,2.209314948548294,0.00015390897169709206,374.02429298684,330.1001120461151,0.0013662341516464949,0.007912568980827928,6.822434769012034,710.9562725140713,65724.55750387732,89
2308,0.018171735,0.01714519,-3.1707988,6.682132,0.41520345,7.7124367,5.094439,6.683976,0.40023574,7.6835876,5.132438,6.6809235,0.43678805,7.734897,5.173055,3.7481332,3.7657795,10.552071,-4.7748413,0.09170224,0.7520798,2.2853603,-2.0510454,-1.9052608,1.0855873,0.8849169,-4.395946,0.043507449328899384,-0.7895585298538208,2308,462,5.0,0.0,5,5,0.36395944398868496,0.44108963108750004,1.0,6.622362789387993e-06,1.8197972199434247,0.8302257132630539,3.050295494326922,0.5318788329952925,0.08248804,0.5803384,0.94551,-0.88139844,5,1.8197972199434247,2275,455,5.0,0.0,5,5,0.5962594987022758,0.45942565278441466,1.0,4.68555152518535e-05,2.9812974935113785,0.2987555663200942,3.207795670009612,2.400047136606716,2.9812974935113785,0.2987555663200942,3.207795670009612,2.400047136606716,0.09723429,0.54596657,0.8356286,-0.7973719,5,2.9812974935113785,0.0001592880580574274,357.8806901918724,360.11087768292055,0.000982389086857438,0.005406782031059265,7.015836057020351,725.0139523909893,66449.57304343453,90
