replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
2433,0.07533884,0.0739661,-8.321267,12.160519,0.6285719,13.457737,10.160948,12.125353,0.6133759,13.522568,10.248624,12.061464,0.68427515,13.879587,9.595793,4.0345044,3.5031996,10.4162,-2.6421893,0.107102625,1.0115042,2.4186025,-2.5168214,-1.5498968,1.0538317,0.19715685,-4.812086,0.052472278475761414,0.10170319676399231,2433,487,5.0,0.0,5,5,0.35729771090496326,0.44443475906338614,1.0,0.012026907515830377,1.7864885545248164,0.44395024210285183,2.2241996956474686,1.2389211749641835,-0.06692633,0.65514535,0.9964184,-0.98835546,5,1.7864885545248164,2400,480,5.0,0.0,5,5,0.461365288306726,0.47864511713779834,1.0,0.01996189949627607,2.30682644153363,0.3863354597230436,3.0633889355868997,2.0599890371724983,2.30682644153363,0.3863354597230436,3.0633889355868997,2.0599890371724983,-0.010711764,0.6301968,0.9847684,-0.9220414,5,2.30682644153363,0.00014917703811079264,307.3649400899885,294.25399116799235,0.0009773439960554242,0.007969720987603068,6.748349398956634,608.3763768989593,58917.99599435832,95
2458,0.048099726,0.05040045,-8.449348,12.066448,0.579103,13.348558,10.019396,12.062089,0.569618,13.250626,10.049471,12.061618,0.6706074,13.524057,9.752675,3.863875,3.8814526,10.419401,-6.7878394,0.03874,0.90600926,1.951193,-2.4580097,-1.6703024,1.112575,0.123336375,-5.0678186,0.05779140815138817,-0.38809505105018616,2458,492,5.0,0.0,5,5,0.4142122197057336,0.4783114626465346,1.0,0.013408348668081493,2.0710610985286677,0.015942143697584232,2.08515310824298,2.0403647792607527,0.007693161,0.60592955,0.96922314,-0.9711301,5,2.0710610985286677,2425,485,5.0,0.0,5,5,0.41679903890760117,0.47618376540543383,1.0,0.024325244205452026,2.083995194538006,0.005500730499183551,2.0893814253919727,2.0738656586251167,2.083995194538006,0.005500730499183551,2.0893814253919727,2.0738656586251167,0.05363633,0.5346876,0.8070951,-0.9463038,5,2.083995194538006,0.00014655303675681353,290.6325180949643,293.72521409904584,0.0009562859777361155,0.005698785069398582,6.675822718068957,591.040356536163,59509.0379006525,96
2483,0.08213621,0.08073234,-7.536084,12.049955,0.72258544,13.6060915,10.061911,12.034332,0.7300679,13.394139,10.021204,12.048185,0.7684165,13.528841,9.9253645,4.768978,3.716054,10.4781885,-5.991626,-0.10588682,0.85483533,1.7868934,-2.1824567,-1.9190657,1.2495167,0.69451267,-5.0669556,0.058717966079711914,2.179875373840332,2483,497,5.0,0.0,5,5,0.4318008813026284,0.46631245433016527,1.0,0.01222723885519268,2.159004406513142,0.13031198506273708,2.345460957050012,2.0371418047464984,-0.09111686,0.57912004,0.94101727,-0.9458039,5,2.159004406513142,2450,490,5.0,0.0,5,5,0.4490643402058754,0.45449687439234615,1.0,0.011935700680418016,2.2453217010293773,0.1573895893449402,2.4301808800795053,2.058312002583,2.2453217010293773,0.1573895893449402,2.4301808800795053,2.058312002583,-0.0015301416,0.53458726,0.8459964,-0.9094681,5,2.2453217010293773,0.00014834804460406303,334.418162869988,317.84689839102793,0.0011117099784314632,0.0058670309372246265,6.60614570393227,658.8783340539085,60167.91785784927,97
2508,0.0789562,0.08364996,-7.9057355,12.089033,0.5563511,13.399027,10.550477,12.100292,0.52650046,13.176021,10.744478,12.038621,0.57004267,13.378045,10.468133,4.4261513,3.8468022,11.203085,-3.8605568,-0.030962812,0.8264413,1.897759,-2.2980304,-1.8881278,1.146473,0.53466487,-5.1059875,0.06158355250954628,1.188019871711731,2508,502,5.0,0.0,5,5,0.4019140571932015,0.4528817816390094,1.0,0.012313722781352577,2.009570285966008,0.38661144047375984,2.2555413770221753,1.2443775715292433,-0.08674643,0.59152466,0.9677369,-0.98872346,5,2.009570285966008,2475,495,5.0,0.0,5,5,0.4173160752964536,0.4757597499321446,1.0,0.02747849771963151,2.086580376482268,0.002012122548492564,2.0891221909610715,2.083383347209049,2.086580376482268,0.002012122548492564,2.0891221909610715,2.083383347209049,-0.10637724,0.58130026,0.917339,-0.8876588,5,2.086580376482268,0.000150240957736969,310.10021536401473,321.95617106207646,0.0009552190313115716,0.00585791002959013,6.556911438005045,638.6202612341149,60806.5398962294,98
2533,0.046362117,0.049663395,-8.197531,11.840969,0.66511613,13.292666,9.196009,11.818291,0.6711249,12.972812,9.247692,11.806962,0.7165427,13.8046465,9.134752,3.768974,3.7357256,9.779255,-3.025765,0.120768875,0.91962844,2.3257306,-2.0685036,-1.5438664,0.9825118,0.5471446,-4.727009,0.06549949944019318,-0.6296205520629883,2533,507,5.0,0.0,5,5,0.43370309658184786,0.46449513478432986,1.0,0.016814506386800442,2.16851548290924,0.5585359489246955,3.0337312339410376,1.2797746841541933,-0.01499572,0.5916069,0.9250766,-0.9330926,5,2.16851548290924,2500,500,5.0,0.0,5,5,0.4696580803430217,0.4711566381119539,1.0,0.032648303238888135,2.3482904017151083,0.38531119046100454,3.098942329614158,2.0996338320679526,2.3482904017151083,0.38531119046100454,3.098942329614158,2.0996338320679526,-0.018835789,0.58209014,0.926178,-0.9258197,5,2.3482904017151083,0.00014376197941601276,319.2428958530072,343.4888234450482,0.001587101025506854,0.0078534169588238,6.8061158179771155,669.5474193959963,61476.08892415464,99
2558,0.068527415,0.079406306,-7.3657064,11.797052,0.6680952,13.012668,8.891284,11.811093,0.6738328,12.999677,8.949637,11.851641,0.71695715,13.41401,8.835168,4.6929646,3.9585438,14.775138,-3.6989644,-0.056603737,0.8832624,1.841495,-2.3932307,-1.8975332,1.1848382,2.0,-4.9012685,0.06579586863517761,1.8859058618545532,2558,512,5.0,0.0,5,5,0.4658219327050261,0.47460934803060517,1.0,0.020102485156115926,2.3291096635251303,0.3830628494063772,3.0800181127129,2.0603196081689346,-0.097723395,0.5755841,0.9743342,-0.8834453,5,2.3291096635251303,2525,505,5.0,0.0,5,5,0.41028339252841306,0.4460419970734779,1.0,0.014023858854565953,2.0514169626420657,0.410167435866974,2.3523845810573216,1.2446756710017037,2.0514169626420657,0.410167435866974,2.3523845810573216,1.2446756710017037,-0.09346556,0.610507,0.9503746,-0.9678916,5,2.0514169626420657,0.00014767807442694902,327.8588748520706,348.87979593104683,0.0009300300152972341,0.005297139985486865,6.889685483998619,683.6347311151912,62159.72512818163,100
2583,0.050964206,0.049346313,-7.8898177,11.784938,0.6364366,13.013007,10.033139,11.78668,0.64799726,13.052722,10.000575,11.751935,0.6591344,13.276089,10.04693,4.0890293,4.298056,11.813814,-4.852857,0.0002714577,0.902201,1.9796771,-2.3939314,-1.688544,1.1789767,0.30913913,-4.983502,0.06578456610441208,0.2422836273908615,2583,517,5.0,0.0,5,5,0.34220967280421777,0.4526087590157309,1.0,0.013269292615813989,1.7110483640210883,0.4583879916281817,2.1023429983591093,1.056492464148824,-0.08811697,0.5798833,0.99669856,-0.9085406,5,1.7110483640210883,2550,510,5.0,0.0,5,5,0.40692679073492494,0.450025909091003,1.0,0.01276522949771718,2.034633953674625,0.3931587853604615,2.242188982297999,1.2484059307407966,2.034633953674625,0.3931587853604615,2.242188982297999,1.2484059307407966,-0.085603476,0.6043245,0.9355891,-0.9781536,5,2.034633953674625,0.00015282805543392897,323.41976406099275,342.0677108359523,0.0015835469821467996,0.0061407750472426414,6.998043176019564,672.4933952230494,62832.22031025973,101
2608,0.055610165,0.05606208,-7.931333,11.601844,0.7493294,13.048483,8.831274,11.623491,0.7879974,13.003884,8.775643,11.584879,0.81291956,12.931925,8.496939,3.8837872,3.9109073,11.22397,-4.771086,-0.016288627,0.89361435,1.9280312,-2.2633417,-1.7477889,1.1701603,0.46501303,-4.94212,0.06487475335597992,-0.3179595172405243,2608,522,5.0,0.0,5,5,0.4133075255685044,0.44456647754195666,1.0,0.01428563597749224,2.0665376278425223,0.4118424869627383,2.2929225568307596,1.2432817413452424,-0.08683311,0.58845717,0.9905419,-0.9553485,5,2.0665376278425223,2575,515,5.0,0.0,5,5,0.3730067145138779,0.43509587613425055,1.0,0.015300344531449373,1.86503357256939,0.5051051159128327,2.3056700809789143,1.2464136685367928,1.86503357256939,0.5051051159128327,2.3056700809789143,1.2464136685367928,-0.03873148,0.5885504,0.9612266,-0.9001313,5,1.86503357256939,0.00014932395424693823,312.83982004993595,339.9966463930905,0.0015541240572929382,0.008620928041636944,6.979731390951201,659.8265222100308,63492.04953175376,102
2633,0.053903546,0.047611594,-7.3155546,11.688833,0.6445241,12.790446,9.698291,11.699058,0.67116463,12.786642,9.740168,11.7096195,0.68552905,12.887897,9.612776,4.5552807,3.8533735,10.52008,-3.1741161,-0.06794837,0.87904847,1.963701,-1.7085036,-1.8761876,1.1530925,0.21233314,-4.863301,0.06414609402418137,1.5251648426055908,2633,527,5.0,0.0,5,5,0.3631933771624947,0.43913110496493407,1.0,0.012575493397264659,1.8159668858124731,0.6546721308612401,2.2252871293300798,0.5101965237121745,-0.11867296,0.5964503,0.9971133,-0.9068324,5,1.8159668858124731,2600,520,5.0,0.0,5,5,0.3939082108217293,0.45680453084559886,1.0,0.015761286331700486,1.9695410541086467,0.3641598893462047,2.243073321397663,1.2475910323717623,1.9695410541086467,0.3641598893462047,2.243073321397663,1.2475910323717623,-0.10858712,0.58397853,0.89565253,-0.90753055,5,1.9695410541086467,0.0001469929702579975,310.2534237509826,319.29767333809286,0.0015664040111005306,0.008683834923431277,6.6590860589640215,636.2205803799443,64128.27189940878,103
2658,0.064230494,0.056199305,-7.371294,11.35443,0.8020804,12.616032,8.184968,11.384453,0.8389131,12.750004,8.230086,11.445002,0.82142216,12.786169,8.040945,4.1912055,4.065241,10.445372,-6.805842,-0.051589098,0.90529335,2.0624707,-2.4284043,-1.7464534,1.1439946,0.22758698,-4.9324126,0.05700363218784332,0.5478329658508301,2658,532,5.0,0.0,5,5,0.45223125310657386,0.45040441070265835,1.0,0.020261386321063647,2.261156265532869,0.08140128261245629,2.31783692020274,2.0993344166802053,-0.096451595,0.5923358,0.9391966,-0.9391,5,2.261156265532869,2625,525,5.0,0.0,5,5,0.4612873680587413,0.44315903267738826,1.0,0.04128685717868248,2.306436840293707,0.020452110792918542,2.3316746551077148,2.282689432237464,2.306436840293707,0.020452110792918542,2.3316746551077148,2.282689432237464,-0.07176669,0.62105656,0.8832943,-0.88704365,5,2.306436840293707,0.00015037006232887506,329.5237740549492,331.1937498729676,0.0014575310051441193,0.006415924988687038,6.781579656992108,667.507127410965,64795.780998992734,104
2683,0.052468516,0.057422295,-7.4249415,11.395544,0.8140447,12.837426,7.651968,11.388118,0.81113523,12.791183,7.7115836,11.388813,0.81404984,12.791682,7.83129,4.163619,3.9573548,10.50325,-5.2434545,0.023303933,0.8786091,2.2140489,-1.8540069,-1.7737467,1.2326863,0.47839922,-4.9393654,0.05541350319981575,0.4733837842941284,2683,537,5.0,0.0,5,5,0.441419676861364,0.4589571490186504,1.0,0.020973279447505724,2.2070983843068204,0.10344197192196268,2.302683163512163,2.062987886444204,-0.061450377,0.64366287,0.9790083,-0.9377839,5,2.2070983843068204,2650,530,5.0,0.0,5,5,0.45957118416287884,0.4447406441953936,1.0,0.038399097057816536,2.2978559208143943,0.018853396218158573,2.3325927607017407,2.279040639695418,2.2978559208143943,0.018853396218158573,2.3325927607017407,2.279040639695418,-0.044046193,0.6505894,0.959261,-0.8610612,5,2.2978559208143943,0.00014505302533507347,329.4857611939078,322.6765816230327,0.0013693689834326506,0.007610260974615812,6.737503473064862,658.9089709729888,65454.692405267735,105
2708,0.06839317,0.06788575,-7.9366484,11.228659,0.79619116,12.747625,7.59488,11.228114,0.8137837,12.746436,7.428304,11.209519,0.88917637,12.668197,5.8828645,3.3920407,3.9845257,9.931332,-7.216625,0.051733717,0.8980452,2.064878,-2.4135768,-1.5597382,1.1160823,0.6589101,-4.851081,0.05594736337661743,-1.752947449684143,2708,542,5.0,0.0,5,5,0.3320239791684513,0.41983892922432275,1.0,0.02153361019907465,1.6601198958422565,0.713078600884338,2.2986146990257836,0.5469613233123288,-0.06548318,0.5637141,0.9794096,-0.98816526,5,1.6601198958422565,2675,535,5.0,0.0,5,5,0.4597377601481186,0.44455129436830493,1.0,0.043229714073156525,2.2986888007405932,0.009452190205869406,2.3111027446640935,2.2878419611616776,2.2986888007405932,0.009452190205869406,2.3111027446640935,2.2878419611616776,-0.02998896,0.6176955,0.97515726,-0.85974836,5,2.2986888007405932,0.00015229498967528343,318.4481547139585,300.82926923502237,0.0009351710323244333,0.005209152004681528,6.820953818038106,626.1046743850457,66080.79860894987,106
2733,0.05988007,0.057746142,-7.8264303,11.213715,0.64123285,12.323945,9.216753,11.227346,0.6366481,12.480952,9.545466,11.230558,0.6980069,12.843954,9.385661,3.5992584,4.008318,10.099989,-6.538421,0.013691027,0.9212949,2.2181427,-1.8737931,-1.547143,1.1130662,0.73987806,-4.808664,0.05249212682247162,-1.1807520389556885,2733,547,5.0,0.0,5,5,0.40131470780402884,0.4523289037007415,1.0,0.015305547366919182,2.0065735390201445,0.39895366677195176,2.3607376690511277,1.246421155787668,-0.04800512,0.6076286,0.95182073,-0.987355,5,2.0065735390201445,2700,540,5.0,0.0,5,5,0.5508918755959222,0.4684139299467301,1.0,0.039797077484339374,2.754459377979611,0.4192022685563891,3.096389611350834,2.1308615937059385,2.754459377979611,0.4192022685563891,3.096389611350834,2.1308615937059385,-0.024756238,0.558101,0.9518782,-0.93865645,5,2.754459377979611,0.00014451006427407265,342.3880803290522,318.01502421102487,0.000929767033085227,0.005332664004527032,6.787021178053692,667.1965326592326,66747.99687833001,107
2758,0.049662665,0.05478532,-7.4055195,11.004467,0.82117033,12.5061,8.140909,10.999517,0.7977059,12.460044,8.177923,11.049711,0.8538877,12.552837,8.180941,3.8618686,4.1187854,11.256102,-2.8505757,-0.053874925,0.905823,2.4397411,-2.6098838,-1.592016,1.2603006,0.72465175,-4.760029,0.05788411200046539,-0.39350971579551697,2758,552,5.0,0.0,5,5,0.4220369739118388,0.47313545158682757,1.0,0.01566897433249338,2.1101848695591934,0.08021329531264296,2.268194488828083,2.047038039866083,-0.08885923,0.630481,0.9987229,-0.9892245,5,2.1101848695591934,2725,545,5.0,0.0,5,5,0.38054737726361465,0.46589150250190425,1.0,0.015978017146928314,1.9027368863180727,0.32734400276107195,2.0754800223007748,1.2482918479724592,1.9027368863180727,0.32734400276107195,2.0754800223007748,1.2482918479724592,-0.004655437,0.54639417,0.95482546,-0.9809642,5,1.9027368863180727,0.00014787400141358376,299.96110712806694,302.69432055100333,0.0009316140785813332,0.005174026940949261,6.8629603299777955,609.524641524069,67357.52307227894,108
2783,0.056055367,0.05280608,-6.9198656,11.076303,0.741419,12.374959,7.9736495,11.084585,0.72660726,12.359118,7.957607,11.082987,0.7544625,12.364211,8.219291,4.3127837,3.8239918,11.038693,-3.0066197,0.033802245,0.9122207,2.3445709,-2.2497673,-1.7150536,1.1348195,0.2787401,-4.9818983,0.04997316747903824,0.9371934533119202,2783,557,5.0,0.0,5,5,0.45087596208460406,0.4515814568119346,1.0,0.038235339468233855,2.2543798104230204,0.06788660755370607,2.2942310605752145,2.118987449817787,-0.062106848,0.59599864,0.9410921,-0.9509869,5,2.2543798104230204,2750,550,5.0,0.0,5,5,0.4526433955616791,0.4500127787488407,1.0,0.03355694014913461,2.2632169778083964,0.08030146313835446,2.3087136962614245,2.1028440080041846,2.2632169778083964,0.08030146313835446,2.3087136962614245,2.1028440080041846,-0.03955839,0.5783084,0.91233724,-0.92645717,5,2.2632169778083964,0.00014726398512721062,342.04420764907263,329.8301390769193,0.0009321538964286447,0.007633559056557715,6.399824785999954,678.28288448893,68035.80752715771,109
2808,0.05247908,0.05763405,-6.8087754,10.930318,0.723623,12.196992,7.878164,10.914396,0.7154136,12.23628,7.9426656,10.9450035,0.75751466,12.383376,7.888879,4.341013,4.1742334,11.144545,-4.0427523,-0.023001969,0.96965295,2.2673416,-2.3572657,-1.6535687,1.1722114,0.29505914,-4.880214,0.04905945435166359,1.0281614065170288,2808,562,5.0,0.0,5,5,0.40362502917578086,0.4493729390778454,1.0,0.016546659989156064,2.0181251458789045,0.8397998398610708,3.0901956589448325,0.5106522048817137,0.041400574,0.61700433,0.9829758,-0.94441664,5,2.0181251458789045,2775,555,5.0,0.0,5,5,0.3719819773875435,0.43476141193024015,1.0,0.015036123887911547,1.8599098869377175,0.7888654590924562,2.3286782602740392,0.2965740832932363,1.8599098869377175,0.7888654590924562,2.3286782602740392,0.2965740832932363,-0.074663,0.65313566,0.95863533,-0.97324234,5,1.8599098869377175,0.00014825700782239437,298.5578251630068,301.3221336690476,0.0014118789695203304,0.008519146009348333,6.862023595022038,606.7520617090631,68642.56116431777,110
2833,0.042996854,0.0449603,-7.4208837,10.867672,0.6648063,12.169445,9.000227,10.830467,0.6718496,12.28242,8.997795,10.895386,0.6907303,12.515842,8.936155,3.58483,4.0206585,11.735586,-3.215117,0.044583544,0.9490594,2.3191428,-2.899855,-1.4962169,1.0929939,0.2751063,-5.0329847,0.04913578927516937,-1.2509270906448364,2833,567,5.0,0.0,5,5,0.35479584595776836,0.4449330780812969,1.0,0.017012025141313936,1.7739792297888417,0.4972966986484405,2.2805433793598473,1.0767427823956222,-0.02951356,0.6260208,0.98308563,-0.9990356,5,1.7739792297888417,2800,560,5.0,0.0,5,5,0.4844567355177501,0.4594245489338061,1.0,0.037123635775317874,2.42228367758875,0.3402793668393439,3.086627967332263,2.1133365297691666,2.42228367758875,0.3402793668393439,3.086627967332263,2.1133365297691666,-0.01517247,0.6162664,0.9005644,-0.9339092,5,2.42228367758875,0.00015079695731401443,330.8507338180207,303.7542281419737,0.0013374770060181618,0.006647470989264548,6.769416339928284,641.3825140448753,69283.94544879952,111
2858,0.05901763,0.048063204,-6.981578,11.01903,0.66245025,12.409093,9.042039,10.999092,0.66358244,12.262976,9.038061,10.96973,0.6700852,12.317989,8.927938,4.1878967,4.158823,11.768944,-4.397665,-0.004419257,0.9362369,2.1897576,-2.11847,-1.6754246,1.2122734,0.23988658,-5.039129,0.047189466655254364,0.5737665891647339,2858,572,5.0,0.0,5,5,0.4049115635641599,0.45052142771038567,1.0,0.010866057720721911,2.0245578178207992,0.6939162305665665,3.0353268107254436,1.2331821135755714,-0.037965044,0.62693,0.9860265,-0.962973,5,2.0245578178207992,2825,565,5.0,0.0,5,5,0.5233684123465218,0.46025913769240834,1.0,0.03932171481997609,2.616842061732609,0.3892891984872053,3.0974998667110105,2.2787738799724697,2.616842061732609,0.3892891984872053,3.0974998667110105,2.2787738799724697,-0.03179695,0.6172986,0.9047383,-0.9241555,5,2.616842061732609,0.00014703592751175165,311.8163340630708,307.38100074697286,0.0009809009497985244,0.005790878087282181,6.896211995976046,626.1004656209843,69910.04797794938,112
2883,0.052384567,0.048490666,-7.2110453,10.759078,0.6312091,12.094682,9.0090275,10.742027,0.62143284,12.082813,9.155053,10.759956,0.6481379,12.0422535,9.172932,3.7086713,4.10605,10.502211,-5.0005655,-0.06923321,0.9091464,2.0495186,-2.266338,-1.5855312,1.1063373,0.29491812,-4.9469376,0.0514444075524807,-0.8644012212753296,2883,577,5.0,0.0,5,5,0.3737700243979015,0.43350976208297254,1.0,0.013693612089353236,1.868850121989508,0.8903835367860997,3.027461408300688,0.49590339060723054,-0.04925024,0.5894527,0.9642326,-0.99044865,5,1.868850121989508,2850,570,5.0,0.0,5,5,0.41397955870335806,0.4421625388986477,1.0,0.025945241078212257,2.06989779351679,0.8688420453137858,3.056337322259002,0.4388565720971725,2.06989779351679,0.8688420453137858,3.056337322259002,0.4388565720971725,-0.020160835,0.53230554,0.8775096,-0.95149195,5,2.06989779351679,0.0001475560711696744,297.3419198449701,309.0881834429456,0.0013238160172477365,0.007824136991985142,6.745792587986216,613.1851913849823,70523.23489918548,113
2908,0.049236633,0.05198955,-7.0368414,10.7955675,0.7750067,12.189235,7.832589,10.741819,0.7729161,12.1030445,7.7684574,10.749599,0.82125473,12.172895,7.408787,3.871904,4.5154896,11.23382,-4.1464195,-0.07137736,1.0148636,2.2132063,-2.6277616,-1.5823271,1.1718601,0.41111165,-4.846794,0.05378195270895958,-0.37449154257774353,2908,582,5.0,0.0,5,5,0.5175418009019013,0.466359406170734,1.0,0.01485262686883515,2.587709004509507,0.36765960755849625,3.045679260049175,2.2726036458186325,-0.12764823,0.62459224,0.9925882,-0.98125446,5,2.587709004509507,2875,575,5.0,0.0,5,5,0.3946503550104332,0.41912867265330145,1.0,0.013733824079953317,1.973251775052167,0.7185271525747559,2.4137338240799537,0.5387709348313875,1.973251775052167,0.7185271525747559,2.4137338240799537,0.5387709348313875,-0.08283333,0.57103634,0.97532076,-0.9735124,5,1.973251775052167,0.00014813605230301619,337.4743644630071,317.935871433001,0.0009308450389653444,0.006894777994602919,6.620220453944057,662.038430109038,71185.27535856236,114
2933,0.07600312,0.072153956,-6.1127977,10.739332,0.66216415,12.024211,8.869875,10.705922,0.65513873,12.04285,8.799931,10.73498,0.6842223,11.994367,8.347585,4.743863,4.4202156,10.945362,-5.3886824,-0.06399285,1.0843977,2.3823757,-2.3879015,-1.718518,1.232966,0.27057636,-4.9771075,0.051512882113456726,2.2067534923553467,2933,587,5.0,0.0,5,5,0.38605763039948576,0.42595593999270503,1.0,0.013548374045918122,1.9302881519974293,0.7171246139603767,2.447591534520855,0.5109641872081551,-0.067139894,0.5850222,0.9817835,-0.98179394,5,1.9302881519974293,2900,580,5.0,0.0,5,5,0.4328885346014599,0.42970321365461783,1.0,0.015403812508097815,2.1644426730072994,0.2745213448462456,2.3027522400171456,1.6154038125080976,2.1644426730072994,0.2745213448462456,2.3027522400171456,1.6154038125080976,-0.0930691,0.5689694,0.9823193,-0.9636516,5,2.1644426730072994,0.0001457070466130972,320.2117560009938,329.99323928100057,0.0009468200150877237,0.005300658056512475,6.519275147933513,656.7306636150461,71842.0075564764,115
2958,0.14690909,0.10950923,-7.053462,10.977006,1.0460478,13.033806,7.1237864,10.911449,1.042841,13.079013,7.154147,10.872223,1.0510147,12.939573,7.1645026,4.2992268,4.0229826,10.843771,-5.8703017,-0.030785566,0.933248,2.575611,-2.2258072,-1.7579246,1.2243383,0.11226374,-5.113446,0.06204341724514961,0.8318909406661987,2958,592,5.0,0.0,5,5,0.2934424296744793,0.40299397736354947,1.0,0.010921727748177502,1.4672121483723966,0.41353863112108896,2.2921777423508503,1.2329744766490545,-0.16862506,0.61653066,0.989783,-0.982362,5,1.4672121483723966,2925,585,5.0,0.0,5,5,0.30849379818758166,0.356600630576194,1.0,0.01694778824288685,1.5424689909379086,0.18388427701393473,1.802689633116838,1.251223026993453,1.5424689909379086,0.18388427701393473,1.802689633116838,1.251223026993453,-0.049499545,0.4919854,0.9807952,-0.92519665,5,1.5424689909379086,0.00014964200090616941,354.47222931392025,327.6052804180654,0.0010537360794842243,0.0053382100304588675,6.461320521077141,688.5453718411736,72530.55465740676,116
2983,0.041884065,0.04435933,-6.884842,10.547694,0.8381376,11.886616,6.4712296,10.522908,0.84096014,11.996265,6.3708386,10.576884,0.89153343,12.132348,6.6805983,3.8807392,3.6348865,10.267376,-3.3302443,-0.01742168,0.9006829,1.9666789,-2.3906562,-1.6069485,1.0374811,0.26656264,-4.996593,0.053579602390527725,-0.34899550676345825,2983,597,5.0,0.0,5,5,0.25984806520167436,0.37606209814780095,1.0,0.017868610562012655,1.299240326008372,0.06562721492326061,1.4259217736746446,1.2541459179833894,-0.030373795,0.6139033,0.97381425,-0.98839396,5,1.299240326008372,2950,590,5.0,0.0,5,5,0.24916769579353393,0.3821729427616716,1.0,0.013893673921906047,1.2458384789676695,0.002871007591445775,1.2503053193180587,1.2418321435551611,1.2458384789676695,0.002871007591445775,1.2503053193180587,1.2418321435551611,-0.08838784,0.6552132,0.94619673,-0.91284037,5,1.2458384789676695,0.0001484788954257965,316.2722485639388,296.41597054398153,0.0009771269978955388,0.0052620439091697335,6.883656010963023,619.5782627686858,73150.13524039544,117
3008,0.047168963,0.050332487,-7.052618,10.653099,0.549825,11.763018,8.633443,10.6348295,0.5505906,11.812763,8.494516,10.601286,0.5694065,11.808514,8.382322,3.6543422,3.9003325,10.187822,-5.0191994,0.011351906,0.89710325,2.1750102,-2.180992,-1.6590925,1.1859411,0.7733905,-4.971825,0.04692775756120682,-1.0573244094848633,3008,602,5.0,0.0,5,5,0.2434275601849022,0.38386109275266667,1.0,0.014930972864601233,1.2171378009245113,0.07420654712526777,1.2629317450232682,1.069109082615616,-0.012237592,0.6279679,0.9773797,-0.97682565,5,1.2171378009245113,2975,595,5.0,0.0,5,5,0.420314187951747,0.4745896182498208,1.0,0.012390564369079106,2.1015709397587354,0.8246142778371108,3.030555666232636,1.123823658691829,2.1015709397587354,0.8246142778371108,3.030555666232636,1.123823658691829,-0.048602052,0.6586876,0.980417,-0.97573245,5,2.1015709397587354,0.00015040207654237747,304.36195664305706,287.6289684571093,0.001376352971419692,0.00595672195777297,6.728551166015677,598.7269597431878,73748.86393099045,118
3033,0.046415944,0.052428182,-7.060458,10.619832,0.5960696,11.762593,8.137818,10.641342,0.6031074,11.8528385,8.216033,10.572605,0.6167957,11.801753,8.081832,3.7024856,3.939223,10.639623,-4.3075914,0.12759705,0.89225286,2.2552207,-2.3816116,-1.6055183,1.1913202,0.5663618,-5.0320187,0.04584413021802902,-0.9169549942016602,3033,607,5.0,0.0,5,5,0.2574305083585883,0.3775724430680796,1.0,0.015428811736215721,1.2871525417929413,0.06982453186162593,1.4266772927785367,1.2469834185219395,0.0023843558,0.6198421,0.9821721,-0.95620257,5,1.2871525417929413,3000,600,5.0,0.0,5,5,0.2506180472276859,0.3812866140202463,1.0,0.015012559050783747,1.2530902361384295,0.0038102823111067236,1.2563907873179072,1.2457404150336528,1.2530902361384295,0.0038102823111067236,1.2563907873179072,1.2457404150336528,0.019061724,0.66777384,0.9588889,-0.87318003,5,1.2530902361384295,0.00015253701712936163,313.65627072099596,318.8639212989947,0.001361497095786035,0.008265111013315618,6.648718895972706,639.1786900610896,74388.04493240092,119
